"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"300","spruceT0P19E",2016,300,0.33818,5.40276712328767,977.99,867.735,4.72418493150685
"301","spruceT0P19E",2016,301,0.33781,5.40276712328767,977.99,867.735,4.72418493150685
"302","spruceT0P19E",2016,302,0.33751,5.40276712328767,977.99,867.735,4.72418493150685
"303","spruceT0P19E",2016,303,0.33729,5.40276712328767,977.99,867.735,4.72418493150685
"304","spruceT0P19E",2016,304,0.3371,5.40276712328767,977.99,867.735,4.72418493150685
"305","spruceT0P19E",2016,305,0.33689,5.40276712328767,977.99,867.735,4.72418493150685
"306","spruceT0P19E",2016,306,0.3367,5.40276712328767,977.99,867.735,4.72418493150685
"307","spruceT0P19E",2016,307,0.33657,5.40276712328767,977.99,867.735,4.72418493150685
"308","spruceT0P19E",2016,308,0.33644,5.40276712328767,977.99,867.735,4.72418493150685
"309","spruceT0P19E",2016,309,0.33627,5.40276712328767,977.99,867.735,4.72418493150685
"310","spruceT0P19E",2016,310,0.33607,5.40276712328767,977.99,867.735,4.72418493150685
"311","spruceT0P19E",2016,311,0.3359,5.40276712328767,977.99,867.735,4.72418493150685
"312","spruceT0P19E",2016,312,0.33573,5.40276712328767,977.99,867.735,4.72418493150685
"313","spruceT0P19E",2016,313,0.33553,5.40276712328767,977.99,867.735,4.72418493150685
"314","spruceT0P19E",2016,314,0.33529,5.40276712328767,977.99,867.735,4.72418493150685
"315","spruceT0P19E",2016,315,0.33498,5.40276712328767,977.99,867.735,4.72418493150685
"316","spruceT0P19E",2016,316,0.33463,5.40276712328767,977.99,867.735,4.72418493150685
"317","spruceT0P19E",2016,317,0.33428,5.40276712328767,977.99,867.735,4.72418493150685
"318","spruceT0P19E",2016,318,0.33395,5.40276712328767,977.99,867.735,4.72418493150685
"319","spruceT0P19E",2016,319,0.33359,5.40276712328767,977.99,867.735,4.72418493150685
"320","spruceT0P19E",2016,320,0.33316,5.40276712328767,977.99,867.735,4.72418493150685
"321","spruceT0P19E",2016,321,0.33272,5.40276712328767,977.99,867.735,4.72418493150685
"322","spruceT0P19E",2016,322,0.33232,5.40276712328767,977.99,867.735,4.72418493150685
"323","spruceT0P19E",2016,323,0.33201,5.40276712328767,977.99,867.735,4.72418493150685
"324","spruceT0P19E",2016,324,0.33178,5.40276712328767,977.99,867.735,4.72418493150685
"325","spruceT0P19E",2016,325,0.3316,5.40276712328767,977.99,867.735,4.72418493150685
"326","spruceT0P19E",2016,326,0.33144,5.40276712328767,977.99,867.735,4.72418493150685
"327","spruceT0P19E",2016,327,0.33128,5.40276712328767,977.99,867.735,4.72418493150685
"328","spruceT0P19E",2016,328,0.33117,5.40276712328767,977.99,867.735,4.72418493150685
"329","spruceT0P19E",2016,329,0.33113,5.40276712328767,977.99,867.735,4.72418493150685
"330","spruceT0P19E",2016,330,0.33113,5.40276712328767,977.99,867.735,4.72418493150685
"331","spruceT0P19E",2016,331,0.3311,5.40276712328767,977.99,867.735,4.72418493150685
"332","spruceT0P19E",2016,332,0.33101,5.40276712328767,977.99,867.735,4.72418493150685
"333","spruceT0P19E",2016,333,0.33088,5.40276712328767,977.99,867.735,4.72418493150685
"334","spruceT0P19E",2016,334,0.33076,5.40276712328767,977.99,867.735,4.72418493150685
"335","spruceT0P19E",2016,335,0.33062,5.40276712328767,977.99,867.735,4.72418493150685
"336","spruceT0P19E",2016,336,0.33044,5.40276712328767,977.99,867.735,4.72418493150685
"337","spruceT0P19E",2016,337,0.33016,5.40276712328767,977.99,867.735,4.72418493150685
"338","spruceT0P19E",2016,338,0.32977,5.40276712328767,977.99,867.735,4.72418493150685
"339","spruceT0P19E",2016,339,0.32939,5.40276712328767,977.99,867.735,4.72418493150685
"340","spruceT0P19E",2016,340,0.3291,5.40276712328767,977.99,867.735,4.72418493150685
"341","spruceT0P19E",2016,341,0.32882,5.40276712328767,977.99,867.735,4.72418493150685
"342","spruceT0P19E",2016,342,0.32846,5.40276712328767,977.99,867.735,4.72418493150685
"343","spruceT0P19E",2016,343,0.32814,5.40276712328767,977.99,867.735,4.72418493150685
"344","spruceT0P19E",2016,344,0.32794,5.40276712328767,977.99,867.735,4.72418493150685
"345","spruceT0P19E",2016,345,0.32788,5.40276712328767,977.99,867.735,4.72418493150685
"346","spruceT0P19E",2016,346,0.32789,5.40276712328767,977.99,867.735,4.72418493150685
"347","spruceT0P19E",2016,347,0.32794,5.40276712328767,977.99,867.735,4.72418493150685
"348","spruceT0P19E",2016,348,0.32803,5.40276712328767,977.99,867.735,4.72418493150685
"349","spruceT0P19E",2016,349,0.32811,5.40276712328767,977.99,867.735,4.72418493150685
"350","spruceT0P19E",2016,350,0.32828,5.40276712328767,977.99,867.735,4.72418493150685
"351","spruceT0P19E",2016,351,0.32857,5.40276712328767,977.99,867.735,4.72418493150685
"352","spruceT0P19E",2016,352,0.32887,5.40276712328767,977.99,867.735,4.72418493150685
"353","spruceT0P19E",2016,353,0.32909,5.40276712328767,977.99,867.735,4.72418493150685
"354","spruceT0P19E",2016,354,0.32926,5.40276712328767,977.99,867.735,4.72418493150685
"355","spruceT0P19E",2016,355,0.32947,5.40276712328767,977.99,867.735,4.72418493150685
"356","spruceT0P19E",2016,356,0.32969,5.40276712328767,977.99,867.735,4.72418493150685
"357","spruceT0P19E",2016,357,0.32987,5.40276712328767,977.99,867.735,4.72418493150685
"358","spruceT0P19E",2016,358,0.32996,5.40276712328767,977.99,867.735,4.72418493150685
"359","spruceT0P19E",2016,359,0.32995,5.40276712328767,977.99,867.735,4.72418493150685
"360","spruceT0P19E",2016,360,0.32986,5.40276712328767,977.99,867.735,4.72418493150685
"361","spruceT0P19E",2016,361,0.32975,5.40276712328767,977.99,867.735,4.72418493150685
"362","spruceT0P19E",2016,362,0.32966,5.40276712328767,977.99,867.735,4.72418493150685
"363","spruceT0P19E",2016,363,0.32951,5.40276712328767,977.99,867.735,4.72418493150685
"364","spruceT0P19E",2016,364,0.32926,5.40276712328767,977.99,867.735,4.72418493150685
"365","spruceT0P19E",2016,365,0.32898,5.40276712328767,977.99,867.735,4.72418493150685
"366","spruceT0P19E",2017,1,0.32858,4.04560273972603,757.48,867.735,4.72418493150685
"367","spruceT0P19E",2017,2,0.32845,4.04560273972603,757.48,867.735,4.72418493150685
"368","spruceT0P19E",2017,3,0.32828,4.04560273972603,757.48,867.735,4.72418493150685
"369","spruceT0P19E",2017,4,0.32815,4.04560273972603,757.48,867.735,4.72418493150685
"370","spruceT0P19E",2017,5,0.32813,4.04560273972603,757.48,867.735,4.72418493150685
"371","spruceT0P19E",2017,6,0.32826,4.04560273972603,757.48,867.735,4.72418493150685
"372","spruceT0P19E",2017,7,0.32848,4.04560273972603,757.48,867.735,4.72418493150685
"373","spruceT0P19E",2017,8,0.32876,4.04560273972603,757.48,867.735,4.72418493150685
"374","spruceT0P19E",2017,9,0.32904,4.04560273972603,757.48,867.735,4.72418493150685
"375","spruceT0P19E",2017,10,0.3293,4.04560273972603,757.48,867.735,4.72418493150685
"376","spruceT0P19E",2017,11,0.32964,4.04560273972603,757.48,867.735,4.72418493150685
"377","spruceT0P19E",2017,12,0.33011,4.04560273972603,757.48,867.735,4.72418493150685
"378","spruceT0P19E",2017,13,0.33058,4.04560273972603,757.48,867.735,4.72418493150685
"379","spruceT0P19E",2017,14,0.3309,4.04560273972603,757.48,867.735,4.72418493150685
"380","spruceT0P19E",2017,15,0.33112,4.04560273972603,757.48,867.735,4.72418493150685
"381","spruceT0P19E",2017,16,0.33134,4.04560273972603,757.48,867.735,4.72418493150685
"382","spruceT0P19E",2017,17,0.33155,4.04560273972603,757.48,867.735,4.72418493150685
"383","spruceT0P19E",2017,18,0.3317,4.04560273972603,757.48,867.735,4.72418493150685
"384","spruceT0P19E",2017,19,0.33175,4.04560273972603,757.48,867.735,4.72418493150685
"385","spruceT0P19E",2017,20,0.33165,4.04560273972603,757.48,867.735,4.72418493150685
"386","spruceT0P19E",2017,21,0.33142,4.04560273972603,757.48,867.735,4.72418493150685
"387","spruceT0P19E",2017,22,0.33115,4.04560273972603,757.48,867.735,4.72418493150685
"388","spruceT0P19E",2017,23,0.33094,4.04560273972603,757.48,867.735,4.72418493150685
"389","spruceT0P19E",2017,24,0.33072,4.04560273972603,757.48,867.735,4.72418493150685
"390","spruceT0P19E",2017,25,0.33041,4.04560273972603,757.48,867.735,4.72418493150685
"391","spruceT0P19E",2017,26,0.33007,4.04560273972603,757.48,867.735,4.72418493150685
"392","spruceT0P19E",2017,27,0.32976,4.04560273972603,757.48,867.735,4.72418493150685
"393","spruceT0P19E",2017,28,0.32955,4.04560273972603,757.48,867.735,4.72418493150685
"394","spruceT0P19E",2017,29,0.32941,4.04560273972603,757.48,867.735,4.72418493150685
"395","spruceT0P19E",2017,30,0.32928,4.04560273972603,757.48,867.735,4.72418493150685
"396","spruceT0P19E",2017,31,0.32917,4.04560273972603,757.48,867.735,4.72418493150685
"397","spruceT0P19E",2017,32,0.32911,4.04560273972603,757.48,867.735,4.72418493150685
"398","spruceT0P19E",2017,33,0.3291,4.04560273972603,757.48,867.735,4.72418493150685
"399","spruceT0P19E",2017,34,0.32912,4.04560273972603,757.48,867.735,4.72418493150685
"400","spruceT0P19E",2017,35,0.32916,4.04560273972603,757.48,867.735,4.72418493150685
"401","spruceT0P19E",2017,36,0.32925,4.04560273972603,757.48,867.735,4.72418493150685
"402","spruceT0P19E",2017,37,0.32937,4.04560273972603,757.48,867.735,4.72418493150685
"403","spruceT0P19E",2017,38,0.32952,4.04560273972603,757.48,867.735,4.72418493150685
"404","spruceT0P19E",2017,39,0.32971,4.04560273972603,757.48,867.735,4.72418493150685
"405","spruceT0P19E",2017,40,0.32993,4.04560273972603,757.48,867.735,4.72418493150685
"406","spruceT0P19E",2017,41,0.33019,4.04560273972603,757.48,867.735,4.72418493150685
"407","spruceT0P19E",2017,42,0.33049,4.04560273972603,757.48,867.735,4.72418493150685
"408","spruceT0P19E",2017,43,0.33084,4.04560273972603,757.48,867.735,4.72418493150685
"409","spruceT0P19E",2017,44,0.33124,4.04560273972603,757.48,867.735,4.72418493150685
"410","spruceT0P19E",2017,45,0.3317,4.04560273972603,757.48,867.735,4.72418493150685
"411","spruceT0P19E",2017,46,0.33201,4.04560273972603,757.48,867.735,4.72418493150685
"412","spruceT0P19E",2017,47,0.33207,4.04560273972603,757.48,867.735,4.72418493150685
"413","spruceT0P19E",2017,48,0.33203,4.04560273972603,757.48,867.735,4.72418493150685
"414","spruceT0P19E",2017,49,0.33207,4.04560273972603,757.48,867.735,4.72418493150685
"415","spruceT0P19E",2017,50,0.33255,4.04560273972603,757.48,867.735,4.72418493150685
"416","spruceT0P19E",2017,51,0.33351,4.04560273972603,757.48,867.735,4.72418493150685
"417","spruceT0P19E",2017,52,0.33462,4.04560273972603,757.48,867.735,4.72418493150685
"418","spruceT0P19E",2017,53,0.33556,4.04560273972603,757.48,867.735,4.72418493150685
"419","spruceT0P19E",2017,54,0.33599,4.04560273972603,757.48,867.735,4.72418493150685
"420","spruceT0P19E",2017,55,0.33605,4.04560273972603,757.48,867.735,4.72418493150685
"421","spruceT0P19E",2017,56,0.33605,4.04560273972603,757.48,867.735,4.72418493150685
"422","spruceT0P19E",2017,57,0.33599,4.04560273972603,757.48,867.735,4.72418493150685
"423","spruceT0P19E",2017,58,0.33582,4.04560273972603,757.48,867.735,4.72418493150685
"424","spruceT0P19E",2017,59,0.33582,4.04560273972603,757.48,867.735,4.72418493150685
"425","spruceT0P19E",2017,60,0.33605,4.04560273972603,757.48,867.735,4.72418493150685
"426","spruceT0P19E",2017,61,0.33618,4.04560273972603,757.48,867.735,4.72418493150685
"427","spruceT0P19E",2017,62,0.33586,4.04560273972603,757.48,867.735,4.72418493150685
"428","spruceT0P19E",2017,63,0.33476,4.04560273972603,757.48,867.735,4.72418493150685
"429","spruceT0P19E",2017,64,0.33329,4.04560273972603,757.48,867.735,4.72418493150685
"430","spruceT0P19E",2017,65,0.33207,4.04560273972603,757.48,867.735,4.72418493150685
"431","spruceT0P19E",2017,66,0.33111,4.04560273972603,757.48,867.735,4.72418493150685
"432","spruceT0P19E",2017,67,0.3304,4.04560273972603,757.48,867.735,4.72418493150685
"433","spruceT0P19E",2017,68,0.32996,4.04560273972603,757.48,867.735,4.72418493150685
"434","spruceT0P19E",2017,69,0.32979,4.04560273972603,757.48,867.735,4.72418493150685
"435","spruceT0P19E",2017,70,0.32978,4.04560273972603,757.48,867.735,4.72418493150685
"436","spruceT0P19E",2017,71,0.32985,4.04560273972603,757.48,867.735,4.72418493150685
"437","spruceT0P19E",2017,72,0.32991,4.04560273972603,757.48,867.735,4.72418493150685
"438","spruceT0P19E",2017,73,0.33004,4.04560273972603,757.48,867.735,4.72418493150685
"439","spruceT0P19E",2017,74,0.33033,4.04560273972603,757.48,867.735,4.72418493150685
"440","spruceT0P19E",2017,75,0.33065,4.04560273972603,757.48,867.735,4.72418493150685
"441","spruceT0P19E",2017,76,0.33089,4.04560273972603,757.48,867.735,4.72418493150685
"442","spruceT0P19E",2017,77,0.3311,4.04560273972603,757.48,867.735,4.72418493150685
"443","spruceT0P19E",2017,78,0.33136,4.04560273972603,757.48,867.735,4.72418493150685
"444","spruceT0P19E",2017,79,0.33163,4.04560273972603,757.48,867.735,4.72418493150685
"445","spruceT0P19E",2017,80,0.33188,4.04560273972603,757.48,867.735,4.72418493150685
"446","spruceT0P19E",2017,81,0.33207,4.04560273972603,757.48,867.735,4.72418493150685
"447","spruceT0P19E",2017,82,0.33221,4.04560273972603,757.48,867.735,4.72418493150685
"448","spruceT0P19E",2017,83,0.33236,4.04560273972603,757.48,867.735,4.72418493150685
"449","spruceT0P19E",2017,84,0.33258,4.04560273972603,757.48,867.735,4.72418493150685
"450","spruceT0P19E",2017,85,0.33287,4.04560273972603,757.48,867.735,4.72418493150685
"451","spruceT0P19E",2017,86,0.3332,4.04560273972603,757.48,867.735,4.72418493150685
"452","spruceT0P19E",2017,87,0.33355,4.04560273972603,757.48,867.735,4.72418493150685
"453","spruceT0P19E",2017,88,0.3339,4.04560273972603,757.48,867.735,4.72418493150685
"454","spruceT0P19E",2017,89,0.33425,4.04560273972603,757.48,867.735,4.72418493150685
"455","spruceT0P19E",2017,90,0.33461,4.04560273972603,757.48,867.735,4.72418493150685
"456","spruceT0P19E",2017,91,0.33498,4.04560273972603,757.48,867.735,4.72418493150685
"457","spruceT0P19E",2017,92,0.33537,4.04560273972603,757.48,867.735,4.72418493150685
"458","spruceT0P19E",2017,93,0.33577,4.04560273972603,757.48,867.735,4.72418493150685
"459","spruceT0P19E",2017,94,0.33618,4.04560273972603,757.48,867.735,4.72418493150685
"460","spruceT0P19E",2017,95,0.3366,4.04560273972603,757.48,867.735,4.72418493150685
"461","spruceT0P19E",2017,96,0.33703,4.04560273972603,757.48,867.735,4.72418493150685
"462","spruceT0P19E",2017,97,0.33748,4.04560273972603,757.48,867.735,4.72418493150685
"463","spruceT0P19E",2017,98,0.33794,4.04560273972603,757.48,867.735,4.72418493150685
"464","spruceT0P19E",2017,99,0.33846,4.04560273972603,757.48,867.735,4.72418493150685
"465","spruceT0P19E",2017,100,0.33901,4.04560273972603,757.48,867.735,4.72418493150685
"466","spruceT0P19E",2017,101,0.33957,4.04560273972603,757.48,867.735,4.72418493150685
"467","spruceT0P19E",2017,102,0.34008,4.04560273972603,757.48,867.735,4.72418493150685
"468","spruceT0P19E",2017,103,0.34064,4.04560273972603,757.48,867.735,4.72418493150685
"469","spruceT0P19E",2017,104,0.34131,4.04560273972603,757.48,867.735,4.72418493150685
"470","spruceT0P19E",2017,105,0.34198,4.04560273972603,757.48,867.735,4.72418493150685
"471","spruceT0P19E",2017,106,0.34257,4.04560273972603,757.48,867.735,4.72418493150685
"472","spruceT0P19E",2017,107,0.34297,4.04560273972603,757.48,867.735,4.72418493150685
"473","spruceT0P19E",2017,108,0.34317,4.04560273972603,757.48,867.735,4.72418493150685
"474","spruceT0P19E",2017,109,0.34326,4.04560273972603,757.48,867.735,4.72418493150685
"475","spruceT0P19E",2017,110,0.34331,4.04560273972603,757.48,867.735,4.72418493150685
"476","spruceT0P19E",2017,111,0.3434,4.04560273972603,757.48,867.735,4.72418493150685
"477","spruceT0P19E",2017,112,0.34335,4.04560273972603,757.48,867.735,4.72418493150685
"478","spruceT0P19E",2017,113,0.34307,4.04560273972603,757.48,867.735,4.72418493150685
"479","spruceT0P19E",2017,114,0.3428,4.04560273972603,757.48,867.735,4.72418493150685
"480","spruceT0P19E",2017,115,0.34275,4.04560273972603,757.48,867.735,4.72418493150685
"481","spruceT0P19E",2017,116,0.34287,4.04560273972603,757.48,867.735,4.72418493150685
"482","spruceT0P19E",2017,117,0.343,4.04560273972603,757.48,867.735,4.72418493150685
"483","spruceT0P19E",2017,118,0.34315,4.04560273972603,757.48,867.735,4.72418493150685
"484","spruceT0P19E",2017,119,0.34338,4.04560273972603,757.48,867.735,4.72418493150685
"485","spruceT0P19E",2017,120,0.34371,4.04560273972603,757.48,867.735,4.72418493150685
"486","spruceT0P19E",2017,121,0.34414,4.04560273972603,757.48,867.735,4.72418493150685
"487","spruceT0P19E",2017,122,0.34463,4.04560273972603,757.48,867.735,4.72418493150685
"488","spruceT0P19E",2017,123,0.34515,4.04560273972603,757.48,867.735,4.72418493150685
"489","spruceT0P19E",2017,124,0.34564,4.04560273972603,757.48,867.735,4.72418493150685
"490","spruceT0P19E",2017,125,0.34616,4.04560273972603,757.48,867.735,4.72418493150685
"491","spruceT0P19E",2017,126,0.34677,4.04560273972603,757.48,867.735,4.72418493150685
"492","spruceT0P19E",2017,127,0.34739,4.04560273972603,757.48,867.735,4.72418493150685
"493","spruceT0P19E",2017,128,0.34797,4.04560273972603,757.48,867.735,4.72418493150685
"494","spruceT0P19E",2017,129,0.3485,4.04560273972603,757.48,867.735,4.72418493150685
"495","spruceT0P19E",2017,130,0.34901,4.04560273972603,757.48,867.735,4.72418493150685
"496","spruceT0P19E",2017,131,0.3495,4.04560273972603,757.48,867.735,4.72418493150685
"497","spruceT0P19E",2017,132,0.34998,4.04560273972603,757.48,867.735,4.72418493150685
"498","spruceT0P19E",2017,133,0.35046,4.04560273972603,757.48,867.735,4.72418493150685
"499","spruceT0P19E",2017,134,0.3509,4.04560273972603,757.48,867.735,4.72418493150685
"500","spruceT0P19E",2017,135,0.3513,4.04560273972603,757.48,867.735,4.72418493150685
"501","spruceT0P19E",2017,136,0.35173,4.04560273972603,757.48,867.735,4.72418493150685
"502","spruceT0P19E",2017,137,0.35222,4.04560273972603,757.48,867.735,4.72418493150685
"503","spruceT0P19E",2017,138,0.35277,4.04560273972603,757.48,867.735,4.72418493150685
"504","spruceT0P19E",2017,139,0.35336,4.04560273972603,757.48,867.735,4.72418493150685
"505","spruceT0P19E",2017,140,0.35396,4.04560273972603,757.48,867.735,4.72418493150685
"506","spruceT0P19E",2017,141,0.35456,4.04560273972603,757.48,867.735,4.72418493150685
"507","spruceT0P19E",2017,142,0.35516,4.04560273972603,757.48,867.735,4.72418493150685
"508","spruceT0P19E",2017,143,0.35572,4.04560273972603,757.48,867.735,4.72418493150685
"509","spruceT0P19E",2017,144,0.35624,4.04560273972603,757.48,867.735,4.72418493150685
"510","spruceT0P19E",2017,145,0.35677,4.04560273972603,757.48,867.735,4.72418493150685
"511","spruceT0P19E",2017,146,0.35736,4.04560273972603,757.48,867.735,4.72418493150685
"512","spruceT0P19E",2017,147,0.35799,4.04560273972603,757.48,867.735,4.72418493150685
"513","spruceT0P19E",2017,148,0.35861,4.04560273972603,757.48,867.735,4.72418493150685
"514","spruceT0P19E",2017,149,0.35927,4.04560273972603,757.48,867.735,4.72418493150685
"515","spruceT0P19E",2017,150,0.35999,4.04560273972603,757.48,867.735,4.72418493150685
"516","spruceT0P19E",2017,151,0.36081,4.04560273972603,757.48,867.735,4.72418493150685
"517","spruceT0P19E",2017,152,0.3617,4.04560273972603,757.48,867.735,4.72418493150685
"518","spruceT0P19E",2017,153,0.36263,4.04560273972603,757.48,867.735,4.72418493150685
"519","spruceT0P19E",2017,154,0.36361,4.04560273972603,757.48,867.735,4.72418493150685
"520","spruceT0P19E",2017,155,0.36464,4.04560273972603,757.48,867.735,4.72418493150685
"521","spruceT0P19E",2017,156,0.36585,4.04560273972603,757.48,867.735,4.72418493150685
"522","spruceT0P19E",2017,157,0.36729,4.04560273972603,757.48,867.735,4.72418493150685
"523","spruceT0P19E",2017,158,0.36879,4.04560273972603,757.48,867.735,4.72418493150685
"524","spruceT0P19E",2017,159,0.37022,4.04560273972603,757.48,867.735,4.72418493150685
"525","spruceT0P19E",2017,160,0.3714,4.04560273972603,757.48,867.735,4.72418493150685
"526","spruceT0P19E",2017,161,0.37253,4.04560273972603,757.48,867.735,4.72418493150685
"527","spruceT0P19E",2017,162,0.37377,4.04560273972603,757.48,867.735,4.72418493150685
"528","spruceT0P19E",2017,163,0.37493,4.04560273972603,757.48,867.735,4.72418493150685
"529","spruceT0P19E",2017,164,0.37584,4.04560273972603,757.48,867.735,4.72418493150685
"530","spruceT0P19E",2017,165,0.37642,4.04560273972603,757.48,867.735,4.72418493150685
"531","spruceT0P19E",2017,166,0.37676,4.04560273972603,757.48,867.735,4.72418493150685
"532","spruceT0P19E",2017,167,0.37698,4.04560273972603,757.48,867.735,4.72418493150685
"533","spruceT0P19E",2017,168,0.37716,4.04560273972603,757.48,867.735,4.72418493150685
"534","spruceT0P19E",2017,169,0.37741,4.04560273972603,757.48,867.735,4.72418493150685
"535","spruceT0P19E",2017,170,0.37754,4.04560273972603,757.48,867.735,4.72418493150685
"536","spruceT0P19E",2017,171,0.37743,4.04560273972603,757.48,867.735,4.72418493150685
"537","spruceT0P19E",2017,172,0.3773,4.04560273972603,757.48,867.735,4.72418493150685
"538","spruceT0P19E",2017,173,0.37736,4.04560273972603,757.48,867.735,4.72418493150685
"539","spruceT0P19E",2017,174,0.37767,4.04560273972603,757.48,867.735,4.72418493150685
"540","spruceT0P19E",2017,175,0.37808,4.04560273972603,757.48,867.735,4.72418493150685
"541","spruceT0P19E",2017,176,0.37853,4.04560273972603,757.48,867.735,4.72418493150685
"542","spruceT0P19E",2017,177,0.37895,4.04560273972603,757.48,867.735,4.72418493150685
"543","spruceT0P19E",2017,178,0.37928,4.04560273972603,757.48,867.735,4.72418493150685
"544","spruceT0P19E",2017,179,0.37958,4.04560273972603,757.48,867.735,4.72418493150685
"545","spruceT0P19E",2017,180,0.37993,4.04560273972603,757.48,867.735,4.72418493150685
"546","spruceT0P19E",2017,181,0.38025,4.04560273972603,757.48,867.735,4.72418493150685
"547","spruceT0P19E",2017,182,0.38047,4.04560273972603,757.48,867.735,4.72418493150685
"548","spruceT0P19E",2017,183,0.38057,4.04560273972603,757.48,867.735,4.72418493150685
"549","spruceT0P19E",2017,184,0.38058,4.04560273972603,757.48,867.735,4.72418493150685
"550","spruceT0P19E",2017,185,0.38056,4.04560273972603,757.48,867.735,4.72418493150685
"551","spruceT0P19E",2017,186,0.38055,4.04560273972603,757.48,867.735,4.72418493150685
"552","spruceT0P19E",2017,187,0.38042,4.04560273972603,757.48,867.735,4.72418493150685
"553","spruceT0P19E",2017,188,0.38013,4.04560273972603,757.48,867.735,4.72418493150685
"554","spruceT0P19E",2017,189,0.37984,4.04560273972603,757.48,867.735,4.72418493150685
"555","spruceT0P19E",2017,190,0.37969,4.04560273972603,757.48,867.735,4.72418493150685
"556","spruceT0P19E",2017,191,0.3797,4.04560273972603,757.48,867.735,4.72418493150685
"557","spruceT0P19E",2017,192,0.37978,4.04560273972603,757.48,867.735,4.72418493150685
"558","spruceT0P19E",2017,193,0.37989,4.04560273972603,757.48,867.735,4.72418493150685
"559","spruceT0P19E",2017,194,0.37999,4.04560273972603,757.48,867.735,4.72418493150685
"560","spruceT0P19E",2017,195,0.38005,4.04560273972603,757.48,867.735,4.72418493150685
"561","spruceT0P19E",2017,196,0.38021,4.04560273972603,757.48,867.735,4.72418493150685
"562","spruceT0P19E",2017,197,0.38051,4.04560273972603,757.48,867.735,4.72418493150685
"563","spruceT0P19E",2017,198,0.38077,4.04560273972603,757.48,867.735,4.72418493150685
"564","spruceT0P19E",2017,199,0.38084,4.04560273972603,757.48,867.735,4.72418493150685
"565","spruceT0P19E",2017,200,0.38071,4.04560273972603,757.48,867.735,4.72418493150685
"566","spruceT0P19E",2017,201,0.38049,4.04560273972603,757.48,867.735,4.72418493150685
"567","spruceT0P19E",2017,202,0.38021,4.04560273972603,757.48,867.735,4.72418493150685
"568","spruceT0P19E",2017,203,0.37991,4.04560273972603,757.48,867.735,4.72418493150685
"569","spruceT0P19E",2017,204,0.37962,4.04560273972603,757.48,867.735,4.72418493150685
"570","spruceT0P19E",2017,205,0.37923,4.04560273972603,757.48,867.735,4.72418493150685
"571","spruceT0P19E",2017,206,0.3787,4.04560273972603,757.48,867.735,4.72418493150685
"572","spruceT0P19E",2017,207,0.37815,4.04560273972603,757.48,867.735,4.72418493150685
"573","spruceT0P19E",2017,208,0.3777,4.04560273972603,757.48,867.735,4.72418493150685
"574","spruceT0P19E",2017,209,0.37727,4.04560273972603,757.48,867.735,4.72418493150685
"575","spruceT0P19E",2017,210,0.37677,4.04560273972603,757.48,867.735,4.72418493150685
"576","spruceT0P19E",2017,211,0.37627,4.04560273972603,757.48,867.735,4.72418493150685
"577","spruceT0P19E",2017,212,0.37581,4.04560273972603,757.48,867.735,4.72418493150685
"578","spruceT0P19E",2017,213,0.37546,4.04560273972603,757.48,867.735,4.72418493150685
"579","spruceT0P19E",2017,214,0.37523,4.04560273972603,757.48,867.735,4.72418493150685
"580","spruceT0P19E",2017,215,0.37508,4.04560273972603,757.48,867.735,4.72418493150685
"581","spruceT0P19E",2017,216,0.37496,4.04560273972603,757.48,867.735,4.72418493150685
"582","spruceT0P19E",2017,217,0.37486,4.04560273972603,757.48,867.735,4.72418493150685
"583","spruceT0P19E",2017,218,0.37481,4.04560273972603,757.48,867.735,4.72418493150685
"584","spruceT0P19E",2017,219,0.37484,4.04560273972603,757.48,867.735,4.72418493150685
"585","spruceT0P19E",2017,220,0.37488,4.04560273972603,757.48,867.735,4.72418493150685
"586","spruceT0P19E",2017,221,0.37487,4.04560273972603,757.48,867.735,4.72418493150685
"587","spruceT0P19E",2017,222,0.37489,4.04560273972603,757.48,867.735,4.72418493150685
"588","spruceT0P19E",2017,223,0.37496,4.04560273972603,757.48,867.735,4.72418493150685
"589","spruceT0P19E",2017,224,0.37503,4.04560273972603,757.48,867.735,4.72418493150685
"590","spruceT0P19E",2017,225,0.375,4.04560273972603,757.48,867.735,4.72418493150685
"591","spruceT0P19E",2017,226,0.37494,4.04560273972603,757.48,867.735,4.72418493150685
"592","spruceT0P19E",2017,227,0.37491,4.04560273972603,757.48,867.735,4.72418493150685
"593","spruceT0P19E",2017,228,0.37489,4.04560273972603,757.48,867.735,4.72418493150685
"594","spruceT0P19E",2017,229,0.37482,4.04560273972603,757.48,867.735,4.72418493150685
"595","spruceT0P19E",2017,230,0.37465,4.04560273972603,757.48,867.735,4.72418493150685
"596","spruceT0P19E",2017,231,0.37436,4.04560273972603,757.48,867.735,4.72418493150685
"597","spruceT0P19E",2017,232,0.37397,4.04560273972603,757.48,867.735,4.72418493150685
"598","spruceT0P19E",2017,233,0.37355,4.04560273972603,757.48,867.735,4.72418493150685
"599","spruceT0P19E",2017,234,0.37313,4.04560273972603,757.48,867.735,4.72418493150685
"600","spruceT0P19E",2017,235,0.37267,4.04560273972603,757.48,867.735,4.72418493150685
"601","spruceT0P19E",2017,236,0.37211,4.04560273972603,757.48,867.735,4.72418493150685
"602","spruceT0P19E",2017,237,0.37151,4.04560273972603,757.48,867.735,4.72418493150685
