"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"632","woodshole",2021,267,0.4703,11.5359726027397,1354.88,1218.755,11.5720205479452
"633","woodshole",2021,268,0.46928,11.5359726027397,1354.88,1218.755,11.5720205479452
"634","woodshole",2021,269,0.46853,11.5359726027397,1354.88,1218.755,11.5720205479452
"635","woodshole",2021,270,0.46785,11.5359726027397,1354.88,1218.755,11.5720205479452
"636","woodshole",2021,271,0.46701,11.5359726027397,1354.88,1218.755,11.5720205479452
"637","woodshole",2021,272,0.46616,11.5359726027397,1354.88,1218.755,11.5720205479452
"638","woodshole",2021,273,0.46541,11.5359726027397,1354.88,1218.755,11.5720205479452
"639","woodshole",2021,274,0.4649,11.5359726027397,1354.88,1218.755,11.5720205479452
"640","woodshole",2021,275,0.4647,11.5359726027397,1354.88,1218.755,11.5720205479452
"641","woodshole",2021,276,0.46472,11.5359726027397,1354.88,1218.755,11.5720205479452
"642","woodshole",2021,277,0.46485,11.5359726027397,1354.88,1218.755,11.5720205479452
"643","woodshole",2021,278,0.46495,11.5359726027397,1354.88,1218.755,11.5720205479452
"644","woodshole",2021,279,0.46492,11.5359726027397,1354.88,1218.755,11.5720205479452
"645","woodshole",2021,280,0.46495,11.5359726027397,1354.88,1218.755,11.5720205479452
"646","woodshole",2021,281,0.46522,11.5359726027397,1354.88,1218.755,11.5720205479452
"647","woodshole",2021,282,0.46554,11.5359726027397,1354.88,1218.755,11.5720205479452
"648","woodshole",2021,283,0.46575,11.5359726027397,1354.88,1218.755,11.5720205479452
"649","woodshole",2021,284,0.46568,11.5359726027397,1354.88,1218.755,11.5720205479452
"650","woodshole",2021,285,0.46536,11.5359726027397,1354.88,1218.755,11.5720205479452
"651","woodshole",2021,286,0.46498,11.5359726027397,1354.88,1218.755,11.5720205479452
"652","woodshole",2021,287,0.46452,11.5359726027397,1354.88,1218.755,11.5720205479452
"653","woodshole",2021,288,0.464,11.5359726027397,1354.88,1218.755,11.5720205479452
"654","woodshole",2021,289,0.46342,11.5359726027397,1354.88,1218.755,11.5720205479452
"655","woodshole",2021,290,0.46281,11.5359726027397,1354.88,1218.755,11.5720205479452
"656","woodshole",2021,291,0.46218,11.5359726027397,1354.88,1218.755,11.5720205479452
"657","woodshole",2021,292,0.46144,11.5359726027397,1354.88,1218.755,11.5720205479452
"658","woodshole",2021,293,0.46048,11.5359726027397,1354.88,1218.755,11.5720205479452
"659","woodshole",2021,294,0.45947,11.5359726027397,1354.88,1218.755,11.5720205479452
"660","woodshole",2021,295,0.4585,11.5359726027397,1354.88,1218.755,11.5720205479452
"661","woodshole",2021,296,0.45743,11.5359726027397,1354.88,1218.755,11.5720205479452
"662","woodshole",2021,297,0.45614,11.5359726027397,1354.88,1218.755,11.5720205479452
"663","woodshole",2021,298,0.45448,11.5359726027397,1354.88,1218.755,11.5720205479452
"664","woodshole",2021,299,0.45236,11.5359726027397,1354.88,1218.755,11.5720205479452
"665","woodshole",2021,300,0.44989,11.5359726027397,1354.88,1218.755,11.5720205479452
"666","woodshole",2021,301,0.44721,11.5359726027397,1354.88,1218.755,11.5720205479452
"667","woodshole",2021,302,0.44447,11.5359726027397,1354.88,1218.755,11.5720205479452
"668","woodshole",2021,303,0.44181,11.5359726027397,1354.88,1218.755,11.5720205479452
"669","woodshole",2021,304,0.43876,11.5359726027397,1354.88,1218.755,11.5720205479452
"670","woodshole",2021,305,0.43504,11.5359726027397,1354.88,1218.755,11.5720205479452
"671","woodshole",2021,306,0.4311,11.5359726027397,1354.88,1218.755,11.5720205479452
"672","woodshole",2021,307,0.42739,11.5359726027397,1354.88,1218.755,11.5720205479452
"673","woodshole",2021,308,0.42435,11.5359726027397,1354.88,1218.755,11.5720205479452
"674","woodshole",2021,309,0.42157,11.5359726027397,1354.88,1218.755,11.5720205479452
"675","woodshole",2021,310,0.41855,11.5359726027397,1354.88,1218.755,11.5720205479452
"676","woodshole",2021,311,0.41553,11.5359726027397,1354.88,1218.755,11.5720205479452
"677","woodshole",2021,312,0.41279,11.5359726027397,1354.88,1218.755,11.5720205479452
"678","woodshole",2021,313,0.41059,11.5359726027397,1354.88,1218.755,11.5720205479452
"679","woodshole",2021,314,0.40906,11.5359726027397,1354.88,1218.755,11.5720205479452
"680","woodshole",2021,315,0.40803,11.5359726027397,1354.88,1218.755,11.5720205479452
"681","woodshole",2021,316,0.40732,11.5359726027397,1354.88,1218.755,11.5720205479452
"682","woodshole",2021,317,0.40677,11.5359726027397,1354.88,1218.755,11.5720205479452
"683","woodshole",2021,318,0.40619,11.5359726027397,1354.88,1218.755,11.5720205479452
"684","woodshole",2021,319,0.40587,11.5359726027397,1354.88,1218.755,11.5720205479452
"685","woodshole",2021,320,0.40605,11.5359726027397,1354.88,1218.755,11.5720205479452
"686","woodshole",2021,321,0.40649,11.5359726027397,1354.88,1218.755,11.5720205479452
"687","woodshole",2021,322,0.40691,11.5359726027397,1354.88,1218.755,11.5720205479452
"688","woodshole",2021,323,0.40709,11.5359726027397,1354.88,1218.755,11.5720205479452
"689","woodshole",2021,324,0.40717,11.5359726027397,1354.88,1218.755,11.5720205479452
"690","woodshole",2021,325,0.40744,11.5359726027397,1354.88,1218.755,11.5720205479452
"691","woodshole",2021,326,0.40777,11.5359726027397,1354.88,1218.755,11.5720205479452
"692","woodshole",2021,327,0.40807,11.5359726027397,1354.88,1218.755,11.5720205479452
"693","woodshole",2021,328,0.40823,11.5359726027397,1354.88,1218.755,11.5720205479452
"694","woodshole",2021,329,0.40833,11.5359726027397,1354.88,1218.755,11.5720205479452
"695","woodshole",2021,330,0.40847,11.5359726027397,1354.88,1218.755,11.5720205479452
"696","woodshole",2021,331,0.40859,11.5359726027397,1354.88,1218.755,11.5720205479452
"697","woodshole",2021,332,0.40864,11.5359726027397,1354.88,1218.755,11.5720205479452
"698","woodshole",2021,333,0.40858,11.5359726027397,1354.88,1218.755,11.5720205479452
"699","woodshole",2021,334,0.40844,11.5359726027397,1354.88,1218.755,11.5720205479452
"700","woodshole",2021,335,0.40826,11.5359726027397,1354.88,1218.755,11.5720205479452
"701","woodshole",2021,336,0.40809,11.5359726027397,1354.88,1218.755,11.5720205479452
"702","woodshole",2021,337,0.40798,11.5359726027397,1354.88,1218.755,11.5720205479452
"703","woodshole",2021,338,0.40787,11.5359726027397,1354.88,1218.755,11.5720205479452
"704","woodshole",2021,339,0.40771,11.5359726027397,1354.88,1218.755,11.5720205479452
"705","woodshole",2021,340,0.40753,11.5359726027397,1354.88,1218.755,11.5720205479452
"706","woodshole",2021,341,0.40739,11.5359726027397,1354.88,1218.755,11.5720205479452
"707","woodshole",2021,342,0.40732,11.5359726027397,1354.88,1218.755,11.5720205479452
"708","woodshole",2021,343,0.40737,11.5359726027397,1354.88,1218.755,11.5720205479452
"709","woodshole",2021,344,0.40752,11.5359726027397,1354.88,1218.755,11.5720205479452
"710","woodshole",2021,345,0.4077,11.5359726027397,1354.88,1218.755,11.5720205479452
"711","woodshole",2021,346,0.40784,11.5359726027397,1354.88,1218.755,11.5720205479452
"712","woodshole",2021,347,0.40785,11.5359726027397,1354.88,1218.755,11.5720205479452
"713","woodshole",2021,348,0.40775,11.5359726027397,1354.88,1218.755,11.5720205479452
"714","woodshole",2021,349,0.40759,11.5359726027397,1354.88,1218.755,11.5720205479452
"715","woodshole",2021,350,0.40742,11.5359726027397,1354.88,1218.755,11.5720205479452
"716","woodshole",2021,351,0.40725,11.5359726027397,1354.88,1218.755,11.5720205479452
"717","woodshole",2021,352,0.40714,11.5359726027397,1354.88,1218.755,11.5720205479452
"718","woodshole",2021,353,0.40704,11.5359726027397,1354.88,1218.755,11.5720205479452
"719","woodshole",2021,354,0.40693,11.5359726027397,1354.88,1218.755,11.5720205479452
"720","woodshole",2021,355,0.40681,11.5359726027397,1354.88,1218.755,11.5720205479452
"721","woodshole",2021,356,0.4067,11.5359726027397,1354.88,1218.755,11.5720205479452
"722","woodshole",2021,357,0.40663,11.5359726027397,1354.88,1218.755,11.5720205479452
"723","woodshole",2021,358,0.40657,11.5359726027397,1354.88,1218.755,11.5720205479452
"724","woodshole",2021,359,0.40649,11.5359726027397,1354.88,1218.755,11.5720205479452
"725","woodshole",2021,360,0.4064,11.5359726027397,1354.88,1218.755,11.5720205479452
"726","woodshole",2021,361,0.40632,11.5359726027397,1354.88,1218.755,11.5720205479452
"727","woodshole",2021,362,0.40623,11.5359726027397,1354.88,1218.755,11.5720205479452
"728","woodshole",2021,363,0.40617,11.5359726027397,1354.88,1218.755,11.5720205479452
"729","woodshole",2021,364,0.40617,11.5359726027397,1354.88,1218.755,11.5720205479452
"730","woodshole",2021,365,0.40619,11.5359726027397,1354.88,1218.755,11.5720205479452
