"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"638","turtleback",2018,273,0.32874,12.4227123287671,947.34,1273.47,12.3841301369863
"639","turtleback",2018,274,0.32739,12.4227123287671,947.34,1273.47,12.3841301369863
"640","turtleback",2018,275,0.32653,12.4227123287671,947.34,1273.47,12.3841301369863
"641","turtleback",2018,276,0.32631,12.4227123287671,947.34,1273.47,12.3841301369863
"642","turtleback",2018,277,0.32638,12.4227123287671,947.34,1273.47,12.3841301369863
"643","turtleback",2018,278,0.32648,12.4227123287671,947.34,1273.47,12.3841301369863
"644","turtleback",2018,279,0.32685,12.4227123287671,947.34,1273.47,12.3841301369863
"645","turtleback",2018,280,0.32728,12.4227123287671,947.34,1273.47,12.3841301369863
"646","turtleback",2018,281,0.32749,12.4227123287671,947.34,1273.47,12.3841301369863
"647","turtleback",2018,282,0.32775,12.4227123287671,947.34,1273.47,12.3841301369863
"648","turtleback",2018,283,0.328,12.4227123287671,947.34,1273.47,12.3841301369863
"649","turtleback",2018,284,0.32815,12.4227123287671,947.34,1273.47,12.3841301369863
"650","turtleback",2018,285,0.32803,12.4227123287671,947.34,1273.47,12.3841301369863
"651","turtleback",2018,286,0.32772,12.4227123287671,947.34,1273.47,12.3841301369863
"652","turtleback",2018,287,0.32748,12.4227123287671,947.34,1273.47,12.3841301369863
"653","turtleback",2018,288,0.32757,12.4227123287671,947.34,1273.47,12.3841301369863
"654","turtleback",2018,289,0.32808,12.4227123287671,947.34,1273.47,12.3841301369863
"655","turtleback",2018,290,0.32882,12.4227123287671,947.34,1273.47,12.3841301369863
"656","turtleback",2018,291,0.32966,12.4227123287671,947.34,1273.47,12.3841301369863
"657","turtleback",2018,292,0.33044,12.4227123287671,947.34,1273.47,12.3841301369863
"658","turtleback",2018,293,0.33152,12.4227123287671,947.34,1273.47,12.3841301369863
"659","turtleback",2018,294,0.3329,12.4227123287671,947.34,1273.47,12.3841301369863
"660","turtleback",2018,295,0.33386,12.4227123287671,947.34,1273.47,12.3841301369863
"661","turtleback",2018,296,0.33447,12.4227123287671,947.34,1273.47,12.3841301369863
"662","turtleback",2018,297,0.3349,12.4227123287671,947.34,1273.47,12.3841301369863
"663","turtleback",2018,298,0.33485,12.4227123287671,947.34,1273.47,12.3841301369863
"664","turtleback",2018,299,0.33443,12.4227123287671,947.34,1273.47,12.3841301369863
"665","turtleback",2018,300,0.33388,12.4227123287671,947.34,1273.47,12.3841301369863
"666","turtleback",2018,301,0.33341,12.4227123287671,947.34,1273.47,12.3841301369863
"667","turtleback",2018,302,0.33298,12.4227123287671,947.34,1273.47,12.3841301369863
"668","turtleback",2018,303,0.33254,12.4227123287671,947.34,1273.47,12.3841301369863
"669","turtleback",2018,304,0.33227,12.4227123287671,947.34,1273.47,12.3841301369863
"670","turtleback",2018,305,0.33292,12.4227123287671,947.34,1273.47,12.3841301369863
"671","turtleback",2018,306,0.33444,12.4227123287671,947.34,1273.47,12.3841301369863
"672","turtleback",2018,307,0.33546,12.4227123287671,947.34,1273.47,12.3841301369863
"673","turtleback",2018,308,0.33562,12.4227123287671,947.34,1273.47,12.3841301369863
"674","turtleback",2018,309,0.33549,12.4227123287671,947.34,1273.47,12.3841301369863
"675","turtleback",2018,310,0.3356,12.4227123287671,947.34,1273.47,12.3841301369863
"676","turtleback",2018,311,0.3359,12.4227123287671,947.34,1273.47,12.3841301369863
"677","turtleback",2018,312,0.33587,12.4227123287671,947.34,1273.47,12.3841301369863
"678","turtleback",2018,313,0.33529,12.4227123287671,947.34,1273.47,12.3841301369863
"679","turtleback",2018,314,0.33074,12.4227123287671,947.34,1273.47,12.3841301369863
"680","turtleback",2018,315,0.32752,12.4227123287671,947.34,1273.47,12.3841301369863
"681","turtleback",2018,316,0.32774,12.4227123287671,947.34,1273.47,12.3841301369863
"682","turtleback",2018,317,0.32629,12.4227123287671,947.34,1273.47,12.3841301369863
"683","turtleback",2018,318,0.32524,12.4227123287671,947.34,1273.47,12.3841301369863
"684","turtleback",2018,319,0.32664,12.4227123287671,947.34,1273.47,12.3841301369863
"685","turtleback",2018,320,0.33297,12.4227123287671,947.34,1273.47,12.3841301369863
"686","turtleback",2018,321,0.34314,12.4227123287671,947.34,1273.47,12.3841301369863
"687","turtleback",2018,322,0.35388,12.4227123287671,947.34,1273.47,12.3841301369863
"688","turtleback",2018,323,0.36192,12.4227123287671,947.34,1273.47,12.3841301369863
"689","turtleback",2018,324,0.36739,12.4227123287671,947.34,1273.47,12.3841301369863
"690","turtleback",2018,325,0.37247,12.4227123287671,947.34,1273.47,12.3841301369863
"691","turtleback",2018,326,0.37693,12.4227123287671,947.34,1273.47,12.3841301369863
"692","turtleback",2018,327,0.38058,12.4227123287671,947.34,1273.47,12.3841301369863
"693","turtleback",2018,328,0.38132,12.4227123287671,947.34,1273.47,12.3841301369863
"694","turtleback",2018,329,0.37939,12.4227123287671,947.34,1273.47,12.3841301369863
"695","turtleback",2018,330,0.37803,12.4227123287671,947.34,1273.47,12.3841301369863
"696","turtleback",2018,331,0.37542,12.4227123287671,947.34,1273.47,12.3841301369863
"697","turtleback",2018,332,0.37277,12.4227123287671,947.34,1273.47,12.3841301369863
"698","turtleback",2018,333,0.37264,12.4227123287671,947.34,1273.47,12.3841301369863
"699","turtleback",2018,334,0.37247,12.4227123287671,947.34,1273.47,12.3841301369863
"700","turtleback",2018,335,0.37233,12.4227123287671,947.34,1273.47,12.3841301369863
"701","turtleback",2018,336,0.37228,12.4227123287671,947.34,1273.47,12.3841301369863
"702","turtleback",2018,337,0.37338,12.4227123287671,947.34,1273.47,12.3841301369863
"703","turtleback",2018,338,0.37543,12.4227123287671,947.34,1273.47,12.3841301369863
"704","turtleback",2018,339,0.37665,12.4227123287671,947.34,1273.47,12.3841301369863
"705","turtleback",2018,340,0.37975,12.4227123287671,947.34,1273.47,12.3841301369863
"706","turtleback",2018,341,0.38193,12.4227123287671,947.34,1273.47,12.3841301369863
"707","turtleback",2018,342,0.37969,12.4227123287671,947.34,1273.47,12.3841301369863
"708","turtleback",2018,343,0.37642,12.4227123287671,947.34,1273.47,12.3841301369863
"709","turtleback",2018,344,0.37242,12.4227123287671,947.34,1273.47,12.3841301369863
"710","turtleback",2018,345,0.36796,12.4227123287671,947.34,1273.47,12.3841301369863
"711","turtleback",2018,346,0.36128,12.4227123287671,947.34,1273.47,12.3841301369863
"712","turtleback",2018,347,0.35266,12.4227123287671,947.34,1273.47,12.3841301369863
"713","turtleback",2018,348,0.34541,12.4227123287671,947.34,1273.47,12.3841301369863
"714","turtleback",2018,349,0.3372,12.4227123287671,947.34,1273.47,12.3841301369863
"715","turtleback",2018,350,0.32996,12.4227123287671,947.34,1273.47,12.3841301369863
"716","turtleback",2018,351,0.32739,12.4227123287671,947.34,1273.47,12.3841301369863
"717","turtleback",2018,352,0.32624,12.4227123287671,947.34,1273.47,12.3841301369863
"718","turtleback",2018,353,0.3258,12.4227123287671,947.34,1273.47,12.3841301369863
"719","turtleback",2018,354,0.32536,12.4227123287671,947.34,1273.47,12.3841301369863
"720","turtleback",2018,355,0.32584,12.4227123287671,947.34,1273.47,12.3841301369863
"721","turtleback",2018,356,0.32789,12.4227123287671,947.34,1273.47,12.3841301369863
"722","turtleback",2018,357,0.33032,12.4227123287671,947.34,1273.47,12.3841301369863
"723","turtleback",2018,358,0.33197,12.4227123287671,947.34,1273.47,12.3841301369863
"724","turtleback",2018,359,0.3332,12.4227123287671,947.34,1273.47,12.3841301369863
"725","turtleback",2018,360,0.33482,12.4227123287671,947.34,1273.47,12.3841301369863
"726","turtleback",2018,361,0.33628,12.4227123287671,947.34,1273.47,12.3841301369863
"727","turtleback",2018,362,0.33705,12.4227123287671,947.34,1273.47,12.3841301369863
"728","turtleback",2018,363,0.33703,12.4227123287671,947.34,1273.47,12.3841301369863
"729","turtleback",2018,364,0.33666,12.4227123287671,947.34,1273.47,12.3841301369863
"730","turtleback",2018,365,0.33623,12.4227123287671,947.34,1273.47,12.3841301369863
