"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"566","arsgreatbasinltar098",2023,201,0.35043,8.42961643835616,451.87,438.875,8.42437671232877
"567","arsgreatbasinltar098",2023,202,0.35034,8.42961643835616,451.87,438.875,8.42437671232877
"568","arsgreatbasinltar098",2023,203,0.35057,8.42961643835616,451.87,438.875,8.42437671232877
"569","arsgreatbasinltar098",2023,204,0.35077,8.42961643835616,451.87,438.875,8.42437671232877
"570","arsgreatbasinltar098",2023,205,0.35051,8.42961643835616,451.87,438.875,8.42437671232877
"571","arsgreatbasinltar098",2023,206,0.34991,8.42961643835616,451.87,438.875,8.42437671232877
"572","arsgreatbasinltar098",2023,207,0.34924,8.42961643835616,451.87,438.875,8.42437671232877
"573","arsgreatbasinltar098",2023,208,0.34852,8.42961643835616,451.87,438.875,8.42437671232877
"574","arsgreatbasinltar098",2023,209,0.34793,8.42961643835616,451.87,438.875,8.42437671232877
"575","arsgreatbasinltar098",2023,210,0.34791,8.42961643835616,451.87,438.875,8.42437671232877
"576","arsgreatbasinltar098",2023,211,0.3481,8.42961643835616,451.87,438.875,8.42437671232877
"577","arsgreatbasinltar098",2023,212,0.34842,8.42961643835616,451.87,438.875,8.42437671232877
"578","arsgreatbasinltar098",2023,213,0.34886,8.42961643835616,451.87,438.875,8.42437671232877
"579","arsgreatbasinltar098",2023,214,0.34918,8.42961643835616,451.87,438.875,8.42437671232877
"580","arsgreatbasinltar098",2023,215,0.34946,8.42961643835616,451.87,438.875,8.42437671232877
"581","arsgreatbasinltar098",2023,216,0.34947,8.42961643835616,451.87,438.875,8.42437671232877
"582","arsgreatbasinltar098",2023,217,0.34951,8.42961643835616,451.87,438.875,8.42437671232877
"583","arsgreatbasinltar098",2023,218,0.34942,8.42961643835616,451.87,438.875,8.42437671232877
"584","arsgreatbasinltar098",2023,219,0.34914,8.42961643835616,451.87,438.875,8.42437671232877
"585","arsgreatbasinltar098",2023,220,0.34872,8.42961643835616,451.87,438.875,8.42437671232877
"586","arsgreatbasinltar098",2023,221,0.34811,8.42961643835616,451.87,438.875,8.42437671232877
"587","arsgreatbasinltar098",2023,222,0.3472,8.42961643835616,451.87,438.875,8.42437671232877
"588","arsgreatbasinltar098",2023,223,0.34635,8.42961643835616,451.87,438.875,8.42437671232877
"589","arsgreatbasinltar098",2023,224,0.34599,8.42961643835616,451.87,438.875,8.42437671232877
"590","arsgreatbasinltar098",2023,225,0.34583,8.42961643835616,451.87,438.875,8.42437671232877
"591","arsgreatbasinltar098",2023,226,0.34599,8.42961643835616,451.87,438.875,8.42437671232877
"592","arsgreatbasinltar098",2023,227,0.34606,8.42961643835616,451.87,438.875,8.42437671232877
"593","arsgreatbasinltar098",2023,228,0.34623,8.42961643835616,451.87,438.875,8.42437671232877
"594","arsgreatbasinltar098",2023,229,0.34659,8.42961643835616,451.87,438.875,8.42437671232877
"595","arsgreatbasinltar098",2023,230,0.34701,8.42961643835616,451.87,438.875,8.42437671232877
"596","arsgreatbasinltar098",2023,231,0.34754,8.42961643835616,451.87,438.875,8.42437671232877
"597","arsgreatbasinltar098",2023,232,0.34775,8.42961643835616,451.87,438.875,8.42437671232877
"598","arsgreatbasinltar098",2023,233,0.34789,8.42961643835616,451.87,438.875,8.42437671232877
"599","arsgreatbasinltar098",2023,234,0.34786,8.42961643835616,451.87,438.875,8.42437671232877
"600","arsgreatbasinltar098",2023,235,0.348,8.42961643835616,451.87,438.875,8.42437671232877
"601","arsgreatbasinltar098",2023,236,0.34814,8.42961643835616,451.87,438.875,8.42437671232877
"602","arsgreatbasinltar098",2023,237,0.34849,8.42961643835616,451.87,438.875,8.42437671232877
"603","arsgreatbasinltar098",2023,238,0.34867,8.42961643835616,451.87,438.875,8.42437671232877
"604","arsgreatbasinltar098",2023,239,0.34873,8.42961643835616,451.87,438.875,8.42437671232877
"605","arsgreatbasinltar098",2023,240,0.34817,8.42961643835616,451.87,438.875,8.42437671232877
"606","arsgreatbasinltar098",2023,241,0.34755,8.42961643835616,451.87,438.875,8.42437671232877
"607","arsgreatbasinltar098",2023,242,0.34717,8.42961643835616,451.87,438.875,8.42437671232877
"608","arsgreatbasinltar098",2023,243,0.34713,8.42961643835616,451.87,438.875,8.42437671232877
"609","arsgreatbasinltar098",2023,244,0.34723,8.42961643835616,451.87,438.875,8.42437671232877
"610","arsgreatbasinltar098",2023,245,0.34755,8.42961643835616,451.87,438.875,8.42437671232877
"611","arsgreatbasinltar098",2023,246,0.34793,8.42961643835616,451.87,438.875,8.42437671232877
"612","arsgreatbasinltar098",2023,247,0.34829,8.42961643835616,451.87,438.875,8.42437671232877
"613","arsgreatbasinltar098",2023,248,0.3485,8.42961643835616,451.87,438.875,8.42437671232877
"614","arsgreatbasinltar098",2023,249,0.34839,8.42961643835616,451.87,438.875,8.42437671232877
"615","arsgreatbasinltar098",2023,250,0.34817,8.42961643835616,451.87,438.875,8.42437671232877
"616","arsgreatbasinltar098",2023,251,0.34777,8.42961643835616,451.87,438.875,8.42437671232877
"617","arsgreatbasinltar098",2023,252,0.34734,8.42961643835616,451.87,438.875,8.42437671232877
"618","arsgreatbasinltar098",2023,253,0.34704,8.42961643835616,451.87,438.875,8.42437671232877
"619","arsgreatbasinltar098",2023,254,0.34689,8.42961643835616,451.87,438.875,8.42437671232877
"620","arsgreatbasinltar098",2023,255,0.34678,8.42961643835616,451.87,438.875,8.42437671232877
"621","arsgreatbasinltar098",2023,256,0.34657,8.42961643835616,451.87,438.875,8.42437671232877
"622","arsgreatbasinltar098",2023,257,0.34635,8.42961643835616,451.87,438.875,8.42437671232877
"623","arsgreatbasinltar098",2023,258,0.34617,8.42961643835616,451.87,438.875,8.42437671232877
"624","arsgreatbasinltar098",2023,259,0.34618,8.42961643835616,451.87,438.875,8.42437671232877
"625","arsgreatbasinltar098",2023,260,0.34622,8.42961643835616,451.87,438.875,8.42437671232877
"626","arsgreatbasinltar098",2023,261,0.34624,8.42961643835616,451.87,438.875,8.42437671232877
"627","arsgreatbasinltar098",2023,262,0.34603,8.42961643835616,451.87,438.875,8.42437671232877
"628","arsgreatbasinltar098",2023,263,0.34577,8.42961643835616,451.87,438.875,8.42437671232877
"629","arsgreatbasinltar098",2023,264,0.34538,8.42961643835616,451.87,438.875,8.42437671232877
"630","arsgreatbasinltar098",2023,265,0.34514,8.42961643835616,451.87,438.875,8.42437671232877
"631","arsgreatbasinltar098",2023,266,0.34495,8.42961643835616,451.87,438.875,8.42437671232877
"632","arsgreatbasinltar098",2023,267,0.34483,8.42961643835616,451.87,438.875,8.42437671232877
"633","arsgreatbasinltar098",2023,268,0.34471,8.42961643835616,451.87,438.875,8.42437671232877
"634","arsgreatbasinltar098",2023,269,0.34457,8.42961643835616,451.87,438.875,8.42437671232877
"635","arsgreatbasinltar098",2023,270,0.3443,8.42961643835616,451.87,438.875,8.42437671232877
"636","arsgreatbasinltar098",2023,271,0.34406,8.42961643835616,451.87,438.875,8.42437671232877
"637","arsgreatbasinltar098",2023,272,0.34399,8.42961643835616,451.87,438.875,8.42437671232877
"638","arsgreatbasinltar098",2023,273,0.344,8.42961643835616,451.87,438.875,8.42437671232877
"639","arsgreatbasinltar098",2023,274,0.3442,8.42961643835616,451.87,438.875,8.42437671232877
"640","arsgreatbasinltar098",2023,275,0.34446,8.42961643835616,451.87,438.875,8.42437671232877
"641","arsgreatbasinltar098",2023,276,0.34473,8.42961643835616,451.87,438.875,8.42437671232877
"642","arsgreatbasinltar098",2023,277,0.34491,8.42961643835616,451.87,438.875,8.42437671232877
"643","arsgreatbasinltar098",2023,278,0.34493,8.42961643835616,451.87,438.875,8.42437671232877
"644","arsgreatbasinltar098",2023,279,0.34496,8.42961643835616,451.87,438.875,8.42437671232877
"645","arsgreatbasinltar098",2023,280,0.34517,8.42961643835616,451.87,438.875,8.42437671232877
"646","arsgreatbasinltar098",2023,281,0.3455,8.42961643835616,451.87,438.875,8.42437671232877
"647","arsgreatbasinltar098",2023,282,0.34578,8.42961643835616,451.87,438.875,8.42437671232877
"648","arsgreatbasinltar098",2023,283,0.34588,8.42961643835616,451.87,438.875,8.42437671232877
"649","arsgreatbasinltar098",2023,284,0.34591,8.42961643835616,451.87,438.875,8.42437671232877
"650","arsgreatbasinltar098",2023,285,0.34579,8.42961643835616,451.87,438.875,8.42437671232877
"651","arsgreatbasinltar098",2023,286,0.34562,8.42961643835616,451.87,438.875,8.42437671232877
"652","arsgreatbasinltar098",2023,287,0.34542,8.42961643835616,451.87,438.875,8.42437671232877
"653","arsgreatbasinltar098",2023,288,0.34533,8.42961643835616,451.87,438.875,8.42437671232877
"654","arsgreatbasinltar098",2023,289,0.34521,8.42961643835616,451.87,438.875,8.42437671232877
"655","arsgreatbasinltar098",2023,290,0.34495,8.42961643835616,451.87,438.875,8.42437671232877
"656","arsgreatbasinltar098",2023,291,0.34456,8.42961643835616,451.87,438.875,8.42437671232877
"657","arsgreatbasinltar098",2023,292,0.34412,8.42961643835616,451.87,438.875,8.42437671232877
"658","arsgreatbasinltar098",2023,293,0.34374,8.42961643835616,451.87,438.875,8.42437671232877
"659","arsgreatbasinltar098",2023,294,0.34336,8.42961643835616,451.87,438.875,8.42437671232877
"660","arsgreatbasinltar098",2023,295,0.34298,8.42961643835616,451.87,438.875,8.42437671232877
"661","arsgreatbasinltar098",2023,296,0.34266,8.42961643835616,451.87,438.875,8.42437671232877
"662","arsgreatbasinltar098",2023,297,0.34239,8.42961643835616,451.87,438.875,8.42437671232877
"663","arsgreatbasinltar098",2023,298,0.3422,8.42961643835616,451.87,438.875,8.42437671232877
"664","arsgreatbasinltar098",2023,299,0.3421,8.42961643835616,451.87,438.875,8.42437671232877
"665","arsgreatbasinltar098",2023,300,0.34205,8.42961643835616,451.87,438.875,8.42437671232877
"666","arsgreatbasinltar098",2023,301,0.34207,8.42961643835616,451.87,438.875,8.42437671232877
"667","arsgreatbasinltar098",2023,302,0.3421,8.42961643835616,451.87,438.875,8.42437671232877
"668","arsgreatbasinltar098",2023,303,0.34215,8.42961643835616,451.87,438.875,8.42437671232877
"669","arsgreatbasinltar098",2023,304,0.34225,8.42961643835616,451.87,438.875,8.42437671232877
"670","arsgreatbasinltar098",2023,305,0.34235,8.42961643835616,451.87,438.875,8.42437671232877
"671","arsgreatbasinltar098",2023,306,0.34248,8.42961643835616,451.87,438.875,8.42437671232877
"672","arsgreatbasinltar098",2023,307,0.34237,8.42961643835616,451.87,438.875,8.42437671232877
"673","arsgreatbasinltar098",2023,308,0.34221,8.42961643835616,451.87,438.875,8.42437671232877
"674","arsgreatbasinltar098",2023,309,0.34192,8.42961643835616,451.87,438.875,8.42437671232877
"675","arsgreatbasinltar098",2023,310,0.34167,8.42961643835616,451.87,438.875,8.42437671232877
"676","arsgreatbasinltar098",2023,311,0.34162,8.42961643835616,451.87,438.875,8.42437671232877
"677","arsgreatbasinltar098",2023,312,0.34181,8.42961643835616,451.87,438.875,8.42437671232877
"678","arsgreatbasinltar098",2023,313,0.34206,8.42961643835616,451.87,438.875,8.42437671232877
"679","arsgreatbasinltar098",2023,314,0.34222,8.42961643835616,451.87,438.875,8.42437671232877
"680","arsgreatbasinltar098",2023,315,0.34238,8.42961643835616,451.87,438.875,8.42437671232877
"681","arsgreatbasinltar098",2023,316,0.34247,8.42961643835616,451.87,438.875,8.42437671232877
"682","arsgreatbasinltar098",2023,317,0.34246,8.42961643835616,451.87,438.875,8.42437671232877
"683","arsgreatbasinltar098",2023,318,0.34242,8.42961643835616,451.87,438.875,8.42437671232877
"684","arsgreatbasinltar098",2023,319,0.34238,8.42961643835616,451.87,438.875,8.42437671232877
"685","arsgreatbasinltar098",2023,320,0.34235,8.42961643835616,451.87,438.875,8.42437671232877
"686","arsgreatbasinltar098",2023,321,0.34229,8.42961643835616,451.87,438.875,8.42437671232877
"687","arsgreatbasinltar098",2023,322,0.34222,8.42961643835616,451.87,438.875,8.42437671232877
"688","arsgreatbasinltar098",2023,323,0.34214,8.42961643835616,451.87,438.875,8.42437671232877
"689","arsgreatbasinltar098",2023,324,0.34203,8.42961643835616,451.87,438.875,8.42437671232877
"690","arsgreatbasinltar098",2023,325,0.34186,8.42961643835616,451.87,438.875,8.42437671232877
"691","arsgreatbasinltar098",2023,326,0.34167,8.42961643835616,451.87,438.875,8.42437671232877
"692","arsgreatbasinltar098",2023,327,0.34153,8.42961643835616,451.87,438.875,8.42437671232877
"693","arsgreatbasinltar098",2023,328,0.34155,8.42961643835616,451.87,438.875,8.42437671232877
"694","arsgreatbasinltar098",2023,329,0.34164,8.42961643835616,451.87,438.875,8.42437671232877
"695","arsgreatbasinltar098",2023,330,0.34164,8.42961643835616,451.87,438.875,8.42437671232877
"696","arsgreatbasinltar098",2023,331,0.34131,8.42961643835616,451.87,438.875,8.42437671232877
"697","arsgreatbasinltar098",2023,332,0.34074,8.42961643835616,451.87,438.875,8.42437671232877
"698","arsgreatbasinltar098",2023,333,0.34028,8.42961643835616,451.87,438.875,8.42437671232877
"699","arsgreatbasinltar098",2023,334,0.33981,8.42961643835616,451.87,438.875,8.42437671232877
"700","arsgreatbasinltar098",2023,335,0.33963,8.42961643835616,451.87,438.875,8.42437671232877
"701","arsgreatbasinltar098",2023,336,0.34045,8.42961643835616,451.87,438.875,8.42437671232877
"702","arsgreatbasinltar098",2023,337,0.34181,8.42961643835616,451.87,438.875,8.42437671232877
"703","arsgreatbasinltar098",2023,338,0.34291,8.42961643835616,451.87,438.875,8.42437671232877
"704","arsgreatbasinltar098",2023,339,0.34349,8.42961643835616,451.87,438.875,8.42437671232877
"705","arsgreatbasinltar098",2023,340,0.34375,8.42961643835616,451.87,438.875,8.42437671232877
"706","arsgreatbasinltar098",2023,341,0.34364,8.42961643835616,451.87,438.875,8.42437671232877
"707","arsgreatbasinltar098",2023,342,0.34298,8.42961643835616,451.87,438.875,8.42437671232877
"708","arsgreatbasinltar098",2023,343,0.34202,8.42961643835616,451.87,438.875,8.42437671232877
"709","arsgreatbasinltar098",2023,344,0.34138,8.42961643835616,451.87,438.875,8.42437671232877
"710","arsgreatbasinltar098",2023,345,0.34128,8.42961643835616,451.87,438.875,8.42437671232877
"711","arsgreatbasinltar098",2023,346,0.34138,8.42961643835616,451.87,438.875,8.42437671232877
"712","arsgreatbasinltar098",2023,347,0.34174,8.42961643835616,451.87,438.875,8.42437671232877
"713","arsgreatbasinltar098",2023,348,0.3423,8.42961643835616,451.87,438.875,8.42437671232877
"714","arsgreatbasinltar098",2023,349,0.34271,8.42961643835616,451.87,438.875,8.42437671232877
"715","arsgreatbasinltar098",2023,350,0.34274,8.42961643835616,451.87,438.875,8.42437671232877
"716","arsgreatbasinltar098",2023,351,0.34269,8.42961643835616,451.87,438.875,8.42437671232877
"717","arsgreatbasinltar098",2023,352,0.3428,8.42961643835616,451.87,438.875,8.42437671232877
"718","arsgreatbasinltar098",2023,353,0.34293,8.42961643835616,451.87,438.875,8.42437671232877
"719","arsgreatbasinltar098",2023,354,0.34295,8.42961643835616,451.87,438.875,8.42437671232877
"720","arsgreatbasinltar098",2023,355,0.34292,8.42961643835616,451.87,438.875,8.42437671232877
"721","arsgreatbasinltar098",2023,356,0.34276,8.42961643835616,451.87,438.875,8.42437671232877
"722","arsgreatbasinltar098",2023,357,0.34212,8.42961643835616,451.87,438.875,8.42437671232877
"723","arsgreatbasinltar098",2023,358,0.34123,8.42961643835616,451.87,438.875,8.42437671232877
"724","arsgreatbasinltar098",2023,359,0.34058,8.42961643835616,451.87,438.875,8.42437671232877
"725","arsgreatbasinltar098",2023,360,0.34038,8.42961643835616,451.87,438.875,8.42437671232877
"726","arsgreatbasinltar098",2023,361,0.34045,8.42961643835616,451.87,438.875,8.42437671232877
"727","arsgreatbasinltar098",2023,362,0.3407,8.42961643835616,451.87,438.875,8.42437671232877
"728","arsgreatbasinltar098",2023,363,0.34131,8.42961643835616,451.87,438.875,8.42437671232877
"729","arsgreatbasinltar098",2023,364,0.34209,8.42961643835616,451.87,438.875,8.42437671232877
"730","arsgreatbasinltar098",2023,365,0.34245,8.42961643835616,451.87,438.875,8.42437671232877
