"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"285","arbutuslakeinlet",285,0.374622,NA,NA,1183.73227272727,5.09777210460772,5,NA
"286","arbutuslakeinlet",286,0.374688,NA,NA,1183.73227272727,5.09777210460772,5,NA
"287","arbutuslakeinlet",287,0.374606,NA,NA,1183.73227272727,5.09777210460772,5,NA
"288","arbutuslakeinlet",288,0.374102,NA,NA,1183.73227272727,5.09777210460772,5,NA
"289","arbutuslakeinlet",289,0.373176,NA,NA,1183.73227272727,5.09777210460772,5,NA
"290","arbutuslakeinlet",290,0.37222,NA,NA,1183.73227272727,5.09777210460772,5,NA
"291","arbutuslakeinlet",291,0.37135,NA,NA,1183.73227272727,5.09777210460772,5,NA
"292","arbutuslakeinlet",292,0.370376,NA,NA,1183.73227272727,5.09777210460772,5,NA
"293","arbutuslakeinlet",293,0.369394,NA,NA,1183.73227272727,5.09777210460772,5,NA
"294","arbutuslakeinlet",294,0.368472,NA,NA,1183.73227272727,5.09777210460772,5,NA
"295","arbutuslakeinlet",295,0.368194,NA,NA,1183.73227272727,5.09777210460772,5,NA
"296","arbutuslakeinlet",296,0.368744,NA,NA,1183.73227272727,5.09777210460772,5,NA
"297","arbutuslakeinlet",297,0.36949,NA,NA,1183.73227272727,5.09777210460772,5,NA
"298","arbutuslakeinlet",298,0.37008,NA,NA,1183.73227272727,5.09777210460772,5,NA
"299","arbutuslakeinlet",299,0.37068,NA,NA,1183.73227272727,5.09777210460772,5,NA
"300","arbutuslakeinlet",300,0.371388,NA,NA,1183.73227272727,5.09777210460772,5,NA
"301","arbutuslakeinlet",301,0.372382,NA,NA,1183.73227272727,5.09777210460772,5,NA
"302","arbutuslakeinlet",302,0.373622,NA,NA,1183.73227272727,5.09777210460772,5,NA
"303","arbutuslakeinlet",303,0.3748,NA,NA,1183.73227272727,5.09777210460772,5,NA
"304","arbutuslakeinlet",304,0.375606,NA,NA,1183.73227272727,5.09777210460772,5,NA
"305","arbutuslakeinlet",305,0.375732,NA,NA,1183.73227272727,5.09777210460772,5,NA
"306","arbutuslakeinlet",306,0.375176,NA,NA,1183.73227272727,5.09777210460772,5,NA
"307","arbutuslakeinlet",307,0.374344,NA,NA,1183.73227272727,5.09777210460772,5,NA
"308","arbutuslakeinlet",308,0.373614,NA,NA,1183.73227272727,5.09777210460772,5,NA
"309","arbutuslakeinlet",309,0.373098,NA,NA,1183.73227272727,5.09777210460772,5,NA
"310","arbutuslakeinlet",310,0.372744,NA,NA,1183.73227272727,5.09777210460772,5,NA
"311","arbutuslakeinlet",311,0.372456,NA,NA,1183.73227272727,5.09777210460772,5,NA
"312","arbutuslakeinlet",312,0.37206,NA,NA,1183.73227272727,5.09777210460772,5,NA
"313","arbutuslakeinlet",313,0.371538,NA,NA,1183.73227272727,5.09777210460772,5,NA
"314","arbutuslakeinlet",314,0.370908,NA,NA,1183.73227272727,5.09777210460772,5,NA
"315","arbutuslakeinlet",315,0.37008,NA,NA,1183.73227272727,5.09777210460772,5,NA
"316","arbutuslakeinlet",316,0.369004,NA,NA,1183.73227272727,5.09777210460772,5,NA
"317","arbutuslakeinlet",317,0.367808,NA,NA,1183.73227272727,5.09777210460772,5,NA
"318","arbutuslakeinlet",318,0.366684,NA,NA,1183.73227272727,5.09777210460772,5,NA
"319","arbutuslakeinlet",319,0.365724,NA,NA,1183.73227272727,5.09777210460772,5,NA
"320","arbutuslakeinlet",320,0.364716,NA,NA,1183.73227272727,5.09777210460772,5,NA
"321","arbutuslakeinlet",321,0.363422,NA,NA,1183.73227272727,5.09777210460772,5,NA
"322","arbutuslakeinlet",322,0.361976,NA,NA,1183.73227272727,5.09777210460772,5,NA
"323","arbutuslakeinlet",323,0.360614,NA,NA,1183.73227272727,5.09777210460772,5,NA
"324","arbutuslakeinlet",324,0.359492,NA,NA,1183.73227272727,5.09777210460772,5,NA
"325","arbutuslakeinlet",325,0.35854,NA,NA,1183.73227272727,5.09777210460772,5,NA
"326","arbutuslakeinlet",326,0.35759,NA,NA,1183.73227272727,5.09777210460772,5,NA
"327","arbutuslakeinlet",327,0.35659,NA,NA,1183.73227272727,5.09777210460772,5,NA
"328","arbutuslakeinlet",328,0.355674,NA,NA,1183.73227272727,5.09777210460772,5,NA
"329","arbutuslakeinlet",329,0.354834,NA,NA,1183.73227272727,5.09777210460772,5,NA
"330","arbutuslakeinlet",330,0.353848,NA,NA,1183.73227272727,5.09777210460772,5,NA
"331","arbutuslakeinlet",331,0.352762,NA,NA,1183.73227272727,5.09777210460772,5,NA
"332","arbutuslakeinlet",332,0.351832,NA,NA,1183.73227272727,5.09777210460772,5,NA
"333","arbutuslakeinlet",333,0.351114,NA,NA,1183.73227272727,5.09777210460772,5,NA
"334","arbutuslakeinlet",334,0.35058,NA,NA,1183.73227272727,5.09777210460772,5,NA
"335","arbutuslakeinlet",335,0.35022,NA,NA,1183.73227272727,5.09777210460772,5,NA
"336","arbutuslakeinlet",336,0.349944,NA,NA,1183.73227272727,5.09777210460772,5,NA
"337","arbutuslakeinlet",337,0.349654,NA,NA,1183.73227272727,5.09777210460772,5,NA
"338","arbutuslakeinlet",338,0.349494,NA,NA,1183.73227272727,5.09777210460772,5,NA
"339","arbutuslakeinlet",339,0.349604,NA,NA,1183.73227272727,5.09777210460772,5,NA
"340","arbutuslakeinlet",340,0.349808,NA,NA,1183.73227272727,5.09777210460772,5,NA
"341","arbutuslakeinlet",341,0.349918,NA,NA,1183.73227272727,5.09777210460772,5,NA
"342","arbutuslakeinlet",342,0.350036,NA,NA,1183.73227272727,5.09777210460772,5,NA
"343","arbutuslakeinlet",343,0.350314,NA,NA,1183.73227272727,5.09777210460772,5,NA
"344","arbutuslakeinlet",344,0.350666,NA,NA,1183.73227272727,5.09777210460772,5,NA
"345","arbutuslakeinlet",345,0.351166,NA,NA,1183.73227272727,5.09777210460772,5,NA
"346","arbutuslakeinlet",346,0.351836,NA,NA,1183.73227272727,5.09777210460772,5,NA
"347","arbutuslakeinlet",347,0.35247,NA,NA,1183.73227272727,5.09777210460772,5,NA
"348","arbutuslakeinlet",348,0.352862,NA,NA,1183.73227272727,5.09777210460772,5,NA
"349","arbutuslakeinlet",349,0.352842,NA,NA,1183.73227272727,5.09777210460772,5,NA
"350","arbutuslakeinlet",350,0.352482,NA,NA,1183.73227272727,5.09777210460772,5,NA
"351","arbutuslakeinlet",351,0.352072,NA,NA,1183.73227272727,5.09777210460772,5,NA
"352","arbutuslakeinlet",352,0.35167,NA,NA,1183.73227272727,5.09777210460772,5,NA
"353","arbutuslakeinlet",353,0.351278,NA,NA,1183.73227272727,5.09777210460772,5,NA
"354","arbutuslakeinlet",354,0.350834,NA,NA,1183.73227272727,5.09777210460772,5,NA
"355","arbutuslakeinlet",355,0.350318,NA,NA,1183.73227272727,5.09777210460772,5,NA
"356","arbutuslakeinlet",356,0.349878,NA,NA,1183.73227272727,5.09777210460772,5,NA
"357","arbutuslakeinlet",357,0.349618,NA,NA,1183.73227272727,5.09777210460772,5,NA
"358","arbutuslakeinlet",358,0.349272,NA,NA,1183.73227272727,5.09777210460772,5,NA
"359","arbutuslakeinlet",359,0.348734,NA,NA,1183.73227272727,5.09777210460772,5,NA
"360","arbutuslakeinlet",360,0.348206,NA,NA,1183.73227272727,5.09777210460772,5,NA
"361","arbutuslakeinlet",361,0.347626,NA,NA,1183.73227272727,5.09777210460772,5,NA
"362","arbutuslakeinlet",362,0.346866,NA,NA,1183.73227272727,5.09777210460772,5,NA
"363","arbutuslakeinlet",363,0.345972,NA,NA,1183.73227272727,5.09777210460772,5,NA
"364","arbutuslakeinlet",364,0.345174,NA,NA,1183.73227272727,5.09777210460772,5,NA
"365","arbutuslakeinlet",365,0.34466,NA,NA,1183.73227272727,5.09777210460772,5,NA
