"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"326","tworfpr",326,0.335976,NA,NA,999.369318181818,19.2628552303861,5,NA
"327","tworfpr",327,0.33565,NA,NA,999.369318181818,19.2628552303861,5,NA
"328","tworfpr",328,0.33538,NA,NA,999.369318181818,19.2628552303861,5,NA
"329","tworfpr",329,0.335112,NA,NA,999.369318181818,19.2628552303861,5,NA
"330","tworfpr",330,0.334882,NA,NA,999.369318181818,19.2628552303861,5,NA
"331","tworfpr",331,0.334756,NA,NA,999.369318181818,19.2628552303861,5,NA
"332","tworfpr",332,0.33453,NA,NA,999.369318181818,19.2628552303861,5,NA
"333","tworfpr",333,0.334134,NA,NA,999.369318181818,19.2628552303861,5,NA
"334","tworfpr",334,0.333664,NA,NA,999.369318181818,19.2628552303861,5,NA
"335","tworfpr",335,0.333186,NA,NA,999.369318181818,19.2628552303861,5,NA
"336","tworfpr",336,0.33278,NA,NA,999.369318181818,19.2628552303861,5,NA
"337","tworfpr",337,0.33241,NA,NA,999.369318181818,19.2628552303861,5,NA
"338","tworfpr",338,0.332138,NA,NA,999.369318181818,19.2628552303861,5,NA
"339","tworfpr",339,0.332022,NA,NA,999.369318181818,19.2628552303861,5,NA
"340","tworfpr",340,0.331902,NA,NA,999.369318181818,19.2628552303861,5,NA
"341","tworfpr",341,0.331674,NA,NA,999.369318181818,19.2628552303861,5,NA
"342","tworfpr",342,0.331464,NA,NA,999.369318181818,19.2628552303861,5,NA
"343","tworfpr",343,0.33138,NA,NA,999.369318181818,19.2628552303861,5,NA
"344","tworfpr",344,0.331452,NA,NA,999.369318181818,19.2628552303861,5,NA
"345","tworfpr",345,0.331656,NA,NA,999.369318181818,19.2628552303861,5,NA
"346","tworfpr",346,0.331906,NA,NA,999.369318181818,19.2628552303861,5,NA
"347","tworfpr",347,0.332048,NA,NA,999.369318181818,19.2628552303861,5,NA
"348","tworfpr",348,0.331976,NA,NA,999.369318181818,19.2628552303861,5,NA
"349","tworfpr",349,0.33183,NA,NA,999.369318181818,19.2628552303861,5,NA
"350","tworfpr",350,0.33171,NA,NA,999.369318181818,19.2628552303861,5,NA
"351","tworfpr",351,0.331478,NA,NA,999.369318181818,19.2628552303861,5,NA
"352","tworfpr",352,0.331146,NA,NA,999.369318181818,19.2628552303861,5,NA
"353","tworfpr",353,0.330724,NA,NA,999.369318181818,19.2628552303861,5,NA
"354","tworfpr",354,0.33021,NA,NA,999.369318181818,19.2628552303861,5,NA
"355","tworfpr",355,0.329764,NA,NA,999.369318181818,19.2628552303861,5,NA
"356","tworfpr",356,0.329526,NA,NA,999.369318181818,19.2628552303861,5,NA
"357","tworfpr",357,0.329542,NA,NA,999.369318181818,19.2628552303861,5,NA
"358","tworfpr",358,0.329764,NA,NA,999.369318181818,19.2628552303861,5,NA
"359","tworfpr",359,0.330076,NA,NA,999.369318181818,19.2628552303861,5,NA
"360","tworfpr",360,0.330372,NA,NA,999.369318181818,19.2628552303861,5,NA
"361","tworfpr",361,0.33071,NA,NA,999.369318181818,19.2628552303861,5,NA
"362","tworfpr",362,0.3311,NA,NA,999.369318181818,19.2628552303861,5,NA
"363","tworfpr",363,0.331426,NA,NA,999.369318181818,19.2628552303861,5,NA
"364","tworfpr",364,0.331632,NA,NA,999.369318181818,19.2628552303861,5,NA
"365","tworfpr",365,0.33171,NA,NA,999.369318181818,19.2628552303861,5,NA
