"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"267","uwmfieldsta",267,0.349679,0.36159,0.011911,943.678863636364,7.87423225404732,10,1
"268","uwmfieldsta",268,0.34883,0.36089,0.01206,943.678863636364,7.87423225404732,10,1
"269","uwmfieldsta",269,0.348009,0.36023,0.012221,943.678863636364,7.87423225404732,10,1
"270","uwmfieldsta",270,0.347213,0.35962,0.012407,943.678863636364,7.87423225404732,10,1
"271","uwmfieldsta",271,0.346432,0.35908,0.012648,943.678863636364,7.87423225404732,10,1
"272","uwmfieldsta",272,0.345653,0.35862,0.012967,943.678863636364,7.87423225404732,10,1
"273","uwmfieldsta",273,0.344863,0.35831,0.013447,943.678863636364,7.87423225404732,10,1
"274","uwmfieldsta",274,0.344069,0.35814,0.014071,943.678863636364,7.87423225404732,10,1
"275","uwmfieldsta",275,0.343287,0.35803,0.014743,943.678863636364,7.87423225404732,10,1
"276","uwmfieldsta",276,0.342528,0.3579,0.015372,943.678863636364,7.87423225404732,10,1
"277","uwmfieldsta",277,0.341784,0.35768,0.015896,943.678863636364,7.87423225404732,10,1
"278","uwmfieldsta",278,0.34105,0.35749,0.01644,943.678863636364,7.87423225404732,10,1
"279","uwmfieldsta",279,0.340311,0.35747,0.017159,943.678863636364,7.87423225404732,10,1
"280","uwmfieldsta",280,0.339569,0.3575,0.017931,943.678863636364,7.87423225404732,10,1
"281","uwmfieldsta",281,0.338832,0.35746,0.018628,943.678863636364,7.87423225404732,10,1
"282","uwmfieldsta",282,0.3381,0.35724,0.01914,943.678863636364,7.87423225404732,10,1
"283","uwmfieldsta",283,0.337378,0.35689,0.019512,943.678863636364,7.87423225404732,10,1
"284","uwmfieldsta",284,0.336661,0.35653,0.019869,943.678863636364,7.87423225404732,10,1
"285","uwmfieldsta",285,0.335945,0.35615,0.020205,943.678863636364,7.87423225404732,10,1
"286","uwmfieldsta",286,0.335234,0.35574,0.020506,943.678863636364,7.87423225404732,10,1
"287","uwmfieldsta",287,0.334526,0.35531,0.020784,943.678863636364,7.87423225404732,10,1
"288","uwmfieldsta",288,0.333837,0.35483,0.020993,943.678863636364,7.87423225404732,10,1
"289","uwmfieldsta",289,0.333165,0.35431,0.021145,943.678863636364,7.87423225404732,10,1
"290","uwmfieldsta",290,0.332518,0.35374,0.021222,943.678863636364,7.87423225404732,10,1
"291","uwmfieldsta",291,0.331903,0.35312,0.021217,943.678863636364,7.87423225404732,10,1
"292","uwmfieldsta",292,0.33131,0.35239,0.02108,943.678863636364,7.87423225404732,10,1
"293","uwmfieldsta",293,0.330733,0.35153,0.020797,943.678863636364,7.87423225404732,10,1
"294","uwmfieldsta",294,0.330171,0.35059,0.020419,943.678863636364,7.87423225404732,10,1
"295","uwmfieldsta",295,0.329633,0.34959,0.019957,943.678863636364,7.87423225404732,10,1
"296","uwmfieldsta",296,0.329122,0.34856,0.019438,943.678863636364,7.87423225404732,10,1
"297","uwmfieldsta",297,0.328636,0.34754,0.018904,943.678863636364,7.87423225404732,10,1
"298","uwmfieldsta",298,0.328182,0.34655,0.018368,943.678863636364,7.87423225404732,10,1
"299","uwmfieldsta",299,0.327762,0.34563,0.017868,943.678863636364,7.87423225404732,10,1
"300","uwmfieldsta",300,0.327374,0.34481,0.017436,943.678863636364,7.87423225404732,10,1
"301","uwmfieldsta",301,0.327019,0.34407,0.017051,943.678863636364,7.87423225404732,10,1
"302","uwmfieldsta",302,0.3267,0.34334,0.01664,943.678863636364,7.87423225404732,10,1
"303","uwmfieldsta",303,0.326411,0.34264,0.016229,943.678863636364,7.87423225404732,10,1
"304","uwmfieldsta",304,0.326154,0.34196,0.015806,943.678863636364,7.87423225404732,10,1
"305","uwmfieldsta",305,0.325919,0.34131,0.015391,943.678863636364,7.87423225404732,10,1
"306","uwmfieldsta",306,0.3257,0.34067,0.01497,943.678863636364,7.87423225404732,10,1
"307","uwmfieldsta",307,0.325489,0.34007,0.014581,943.678863636364,7.87423225404732,10,1
"308","uwmfieldsta",308,0.325282,0.33949,0.014208,943.678863636364,7.87423225404732,10,1
"309","uwmfieldsta",309,0.325075,0.33894,0.013865,943.678863636364,7.87423225404732,10,1
"310","uwmfieldsta",310,0.32487,0.33843,0.01356,943.678863636364,7.87423225404732,10,1
"311","uwmfieldsta",311,0.324683,0.33799,0.013307,943.678863636364,7.87423225404732,10,1
"312","uwmfieldsta",312,0.324514,0.33759,0.013076,943.678863636364,7.87423225404732,10,1
"313","uwmfieldsta",313,0.324358,0.33722,0.012862,943.678863636364,7.87423225404732,10,1
"314","uwmfieldsta",314,0.324213,0.33686,0.012647,943.678863636364,7.87423225404732,10,1
"315","uwmfieldsta",315,0.324077,0.33648,0.012403,943.678863636364,7.87423225404732,10,1
"316","uwmfieldsta",316,0.323943,0.33609,0.012147,943.678863636364,7.87423225404732,10,1
"317","uwmfieldsta",317,0.323809,0.33564,0.011831,943.678863636364,7.87423225404732,10,1
"318","uwmfieldsta",318,0.323671,0.33514,0.011469,943.678863636364,7.87423225404732,10,1
"319","uwmfieldsta",319,0.323532,0.33457,0.011038,943.678863636364,7.87423225404732,10,1
"320","uwmfieldsta",320,0.323395,0.33393,0.010535,943.678863636364,7.87423225404732,10,1
"321","uwmfieldsta",321,0.323253,0.33325,0.00999699999999998,943.678863636364,7.87423225404732,10,1
"322","uwmfieldsta",322,0.323109,0.33256,0.00945100000000004,943.678863636364,7.87423225404732,10,1
"323","uwmfieldsta",323,0.322967,0.33186,0.00889299999999998,943.678863636364,7.87423225404732,10,1
"324","uwmfieldsta",324,0.322831,0.33119,0.00835900000000001,943.678863636364,7.87423225404732,10,1
"325","uwmfieldsta",325,0.322706,0.33056,0.00785400000000003,943.678863636364,7.87423225404732,10,1
"326","uwmfieldsta",326,0.322596,0.33,0.00740400000000002,943.678863636364,7.87423225404732,10,1
"327","uwmfieldsta",327,0.322504,0.32952,0.00701599999999997,943.678863636364,7.87423225404732,10,1
"328","uwmfieldsta",328,0.32243,0.32909,0.00666,943.678863636364,7.87423225404732,10,1
"329","uwmfieldsta",329,0.32237,0.32867,0.00630000000000003,943.678863636364,7.87423225404732,10,1
"330","uwmfieldsta",330,0.322326,0.32827,0.005944,943.678863636364,7.87423225404732,10,1
"331","uwmfieldsta",331,0.322302,0.32788,0.00557800000000003,943.678863636364,7.87423225404732,10,1
"332","uwmfieldsta",332,0.322294,0.32753,0.00523600000000002,943.678863636364,7.87423225404732,10,1
"333","uwmfieldsta",333,0.322303,0.3272,0.00489699999999998,943.678863636364,7.87423225404732,10,1
"334","uwmfieldsta",334,0.322332,0.32691,0.00457799999999997,943.678863636364,7.87423225404732,10,1
"335","uwmfieldsta",335,0.322381,0.32666,0.00427899999999998,943.678863636364,7.87423225404732,10,1
"336","uwmfieldsta",336,0.322453,0.32645,0.00399700000000003,943.678863636364,7.87423225404732,10,1
"337","uwmfieldsta",337,0.322543,0.32632,0.00377699999999997,943.678863636364,7.87423225404732,10,1
"338","uwmfieldsta",338,0.32265,0.32626,0.00361,943.678863636364,7.87423225404732,10,1
"339","uwmfieldsta",339,0.322784,0.32627,0.00348599999999999,943.678863636364,7.87423225404732,10,1
"340","uwmfieldsta",340,0.322945,0.32632,0.00337500000000002,943.678863636364,7.87423225404732,10,1
"341","uwmfieldsta",341,0.323123,0.3264,0.00327700000000003,943.678863636364,7.87423225404732,10,1
"342","uwmfieldsta",342,0.323312,0.32649,0.00317800000000001,943.678863636364,7.87423225404732,10,1
"343","uwmfieldsta",343,0.323508,0.32658,0.00307199999999996,943.678863636364,7.87423225404732,10,1
"344","uwmfieldsta",344,0.323701,0.32665,0.00294899999999998,943.678863636364,7.87423225404732,10,1
"345","uwmfieldsta",345,0.32389,0.32668,0.00279000000000001,943.678863636364,7.87423225404732,10,1
"346","uwmfieldsta",346,0.324085,0.32662,0.00253500000000001,943.678863636364,7.87423225404732,10,1
"347","uwmfieldsta",347,0.324272,0.3265,0.00222800000000001,943.678863636364,7.87423225404732,10,1
"348","uwmfieldsta",348,0.324432,0.32636,0.00192799999999999,943.678863636364,7.87423225404732,10,1
"349","uwmfieldsta",349,0.324573,0.32626,0.00168699999999999,943.678863636364,7.87423225404732,10,1
"350","uwmfieldsta",350,0.324697,0.32626,0.00156299999999998,943.678863636364,7.87423225404732,10,1
"351","uwmfieldsta",351,0.324851,0.3263,0.00144899999999998,943.678863636364,7.87423225404732,10,1
"352","uwmfieldsta",352,0.325048,0.32633,0.00128200000000001,943.678863636364,7.87423225404732,10,1
"353","uwmfieldsta",353,0.325258,0.32636,0.00110199999999999,943.678863636364,7.87423225404732,10,1
"354","uwmfieldsta",354,0.325469,0.32643,0.00096099999999999,943.678863636364,7.87423225404732,10,1
"355","uwmfieldsta",355,0.325669,0.32655,0.000881000000000021,943.678863636364,7.87423225404732,10,1
"356","uwmfieldsta",356,0.325853,0.32678,0.000927000000000011,943.678863636364,7.87423225404732,10,1
"357","uwmfieldsta",357,0.326022,0.3271,0.00107799999999997,943.678863636364,7.87423225404732,10,1
"358","uwmfieldsta",358,0.326197,0.32749,0.00129299999999999,943.678863636364,7.87423225404732,10,1
"359","uwmfieldsta",359,0.32639,0.32792,0.00152999999999998,943.678863636364,7.87423225404732,10,1
"360","uwmfieldsta",360,0.326595,0.32838,0.00178499999999998,943.678863636364,7.87423225404732,10,1
"361","uwmfieldsta",361,0.326814,0.32884,0.00202600000000003,943.678863636364,7.87423225404732,10,1
"362","uwmfieldsta",362,0.327043,0.32928,0.00223700000000004,943.678863636364,7.87423225404732,10,1
"363","uwmfieldsta",363,0.327283,0.32966,0.00237700000000002,943.678863636364,7.87423225404732,10,1
"364","uwmfieldsta",364,0.327531,0.32998,0.00244899999999998,943.678863636364,7.87423225404732,10,1
"365","uwmfieldsta",365,0.327777,0.33025,0.002473,943.678863636364,7.87423225404732,10,1
