"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"293","segaarboretummeadow",293,0.3277,NA,NA,642.769545454545,8.39733125778331,1,NA
"294","segaarboretummeadow",294,0.32796,NA,NA,642.769545454545,8.39733125778331,1,NA
"295","segaarboretummeadow",295,0.32833,NA,NA,642.769545454545,8.39733125778331,1,NA
"296","segaarboretummeadow",296,0.32865,NA,NA,642.769545454545,8.39733125778331,1,NA
"297","segaarboretummeadow",297,0.32879,NA,NA,642.769545454545,8.39733125778331,1,NA
"298","segaarboretummeadow",298,0.32871,NA,NA,642.769545454545,8.39733125778331,1,NA
"299","segaarboretummeadow",299,0.32848,NA,NA,642.769545454545,8.39733125778331,1,NA
"300","segaarboretummeadow",300,0.32816,NA,NA,642.769545454545,8.39733125778331,1,NA
"301","segaarboretummeadow",301,0.32778,NA,NA,642.769545454545,8.39733125778331,1,NA
"302","segaarboretummeadow",302,0.3274,NA,NA,642.769545454545,8.39733125778331,1,NA
"303","segaarboretummeadow",303,0.32697,NA,NA,642.769545454545,8.39733125778331,1,NA
"304","segaarboretummeadow",304,0.32646,NA,NA,642.769545454545,8.39733125778331,1,NA
"305","segaarboretummeadow",305,0.32592,NA,NA,642.769545454545,8.39733125778331,1,NA
"306","segaarboretummeadow",306,0.3254,NA,NA,642.769545454545,8.39733125778331,1,NA
"307","segaarboretummeadow",307,0.3249,NA,NA,642.769545454545,8.39733125778331,1,NA
"308","segaarboretummeadow",308,0.32439,NA,NA,642.769545454545,8.39733125778331,1,NA
"309","segaarboretummeadow",309,0.32386,NA,NA,642.769545454545,8.39733125778331,1,NA
"310","segaarboretummeadow",310,0.32326,NA,NA,642.769545454545,8.39733125778331,1,NA
"311","segaarboretummeadow",311,0.32259,NA,NA,642.769545454545,8.39733125778331,1,NA
"312","segaarboretummeadow",312,0.32187,NA,NA,642.769545454545,8.39733125778331,1,NA
"313","segaarboretummeadow",313,0.32112,NA,NA,642.769545454545,8.39733125778331,1,NA
"314","segaarboretummeadow",314,0.32035,NA,NA,642.769545454545,8.39733125778331,1,NA
"315","segaarboretummeadow",315,0.31956,NA,NA,642.769545454545,8.39733125778331,1,NA
"316","segaarboretummeadow",316,0.3187,NA,NA,642.769545454545,8.39733125778331,1,NA
"317","segaarboretummeadow",317,0.3178,NA,NA,642.769545454545,8.39733125778331,1,NA
"318","segaarboretummeadow",318,0.3169,NA,NA,642.769545454545,8.39733125778331,1,NA
"319","segaarboretummeadow",319,0.31607,NA,NA,642.769545454545,8.39733125778331,1,NA
"320","segaarboretummeadow",320,0.31536,NA,NA,642.769545454545,8.39733125778331,1,NA
"321","segaarboretummeadow",321,0.31479,NA,NA,642.769545454545,8.39733125778331,1,NA
"322","segaarboretummeadow",322,0.31434,NA,NA,642.769545454545,8.39733125778331,1,NA
"323","segaarboretummeadow",323,0.31401,NA,NA,642.769545454545,8.39733125778331,1,NA
"324","segaarboretummeadow",324,0.31379,NA,NA,642.769545454545,8.39733125778331,1,NA
"325","segaarboretummeadow",325,0.3139,NA,NA,642.769545454545,8.39733125778331,1,NA
"326","segaarboretummeadow",326,0.31434,NA,NA,642.769545454545,8.39733125778331,1,NA
"327","segaarboretummeadow",327,0.31478,NA,NA,642.769545454545,8.39733125778331,1,NA
"328","segaarboretummeadow",328,0.31487,NA,NA,642.769545454545,8.39733125778331,1,NA
"329","segaarboretummeadow",329,0.3145,NA,NA,642.769545454545,8.39733125778331,1,NA
"330","segaarboretummeadow",330,0.31394,NA,NA,642.769545454545,8.39733125778331,1,NA
"331","segaarboretummeadow",331,0.31337,NA,NA,642.769545454545,8.39733125778331,1,NA
"332","segaarboretummeadow",332,0.31298,NA,NA,642.769545454545,8.39733125778331,1,NA
"333","segaarboretummeadow",333,0.31274,NA,NA,642.769545454545,8.39733125778331,1,NA
"334","segaarboretummeadow",334,0.31248,NA,NA,642.769545454545,8.39733125778331,1,NA
"335","segaarboretummeadow",335,0.31223,NA,NA,642.769545454545,8.39733125778331,1,NA
"336","segaarboretummeadow",336,0.31202,NA,NA,642.769545454545,8.39733125778331,1,NA
"337","segaarboretummeadow",337,0.31187,NA,NA,642.769545454545,8.39733125778331,1,NA
"338","segaarboretummeadow",338,0.31201,NA,NA,642.769545454545,8.39733125778331,1,NA
"339","segaarboretummeadow",339,0.31243,NA,NA,642.769545454545,8.39733125778331,1,NA
"340","segaarboretummeadow",340,0.31287,NA,NA,642.769545454545,8.39733125778331,1,NA
"341","segaarboretummeadow",341,0.31301,NA,NA,642.769545454545,8.39733125778331,1,NA
"342","segaarboretummeadow",342,0.31281,NA,NA,642.769545454545,8.39733125778331,1,NA
"343","segaarboretummeadow",343,0.31244,NA,NA,642.769545454545,8.39733125778331,1,NA
"344","segaarboretummeadow",344,0.31196,NA,NA,642.769545454545,8.39733125778331,1,NA
"345","segaarboretummeadow",345,0.31147,NA,NA,642.769545454545,8.39733125778331,1,NA
"346","segaarboretummeadow",346,0.31103,NA,NA,642.769545454545,8.39733125778331,1,NA
"347","segaarboretummeadow",347,0.31052,NA,NA,642.769545454545,8.39733125778331,1,NA
"348","segaarboretummeadow",348,0.30989,NA,NA,642.769545454545,8.39733125778331,1,NA
"349","segaarboretummeadow",349,0.30928,NA,NA,642.769545454545,8.39733125778331,1,NA
"350","segaarboretummeadow",350,0.30885,NA,NA,642.769545454545,8.39733125778331,1,NA
"351","segaarboretummeadow",351,0.30862,NA,NA,642.769545454545,8.39733125778331,1,NA
"352","segaarboretummeadow",352,0.30852,NA,NA,642.769545454545,8.39733125778331,1,NA
"353","segaarboretummeadow",353,0.30849,NA,NA,642.769545454545,8.39733125778331,1,NA
"354","segaarboretummeadow",354,0.30846,NA,NA,642.769545454545,8.39733125778331,1,NA
"355","segaarboretummeadow",355,0.3084,NA,NA,642.769545454545,8.39733125778331,1,NA
"356","segaarboretummeadow",356,0.30839,NA,NA,642.769545454545,8.39733125778331,1,NA
"357","segaarboretummeadow",357,0.3085,NA,NA,642.769545454545,8.39733125778331,1,NA
"358","segaarboretummeadow",358,0.30858,NA,NA,642.769545454545,8.39733125778331,1,NA
"359","segaarboretummeadow",359,0.3085,NA,NA,642.769545454545,8.39733125778331,1,NA
"360","segaarboretummeadow",360,0.30819,NA,NA,642.769545454545,8.39733125778331,1,NA
"361","segaarboretummeadow",361,0.30775,NA,NA,642.769545454545,8.39733125778331,1,NA
"362","segaarboretummeadow",362,0.3073,NA,NA,642.769545454545,8.39733125778331,1,NA
"363","segaarboretummeadow",363,0.30696,NA,NA,642.769545454545,8.39733125778331,1,NA
"364","segaarboretummeadow",364,0.30647,NA,NA,642.769545454545,8.39733125778331,1,NA
"365","segaarboretummeadow",365,0.30571,NA,NA,642.769545454545,8.39733125778331,1,NA
