"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"223","harvard",223,0.444430714285714,0.45528,0.0108492857142857,1354.84545454545,7.51808312577833,14,1
"224","harvard",224,0.444252142857143,0.45495,0.0106978571428571,1354.84545454545,7.51808312577833,14,1
"225","harvard",225,0.444067142857143,0.45467,0.0106028571428571,1354.84545454545,7.51808312577833,14,1
"226","harvard",226,0.443892142857143,0.45434,0.0104478571428572,1354.84545454545,7.51808312577833,14,1
"227","harvard",227,0.443735714285714,0.4539,0.0101642857142857,1354.84545454545,7.51808312577833,14,1
"228","harvard",228,0.443597142857143,0.45343,0.00983285714285714,1354.84545454545,7.51808312577833,14,1
"229","harvard",229,0.443468571428571,0.45295,0.00948142857142859,1354.84545454545,7.51808312577833,14,1
"230","harvard",230,0.443341428571429,0.45254,0.00919857142857144,1354.84545454545,7.51808312577833,14,1
"231","harvard",231,0.443212857142857,0.45224,0.00902714285714284,1354.84545454545,7.51808312577833,14,1
"232","harvard",232,0.443086428571429,0.45201,0.00892357142857148,1354.84545454545,7.51808312577833,14,1
"233","harvard",233,0.442968571428571,0.4518,0.00883142857142855,1354.84545454545,7.51808312577833,14,1
"234","harvard",234,0.442855714285714,0.45159,0.00873428571428569,1354.84545454545,7.51808312577833,14,1
"235","harvard",235,0.442751428571429,0.45139,0.00863857142857144,1354.84545454545,7.51808312577833,14,1
"236","harvard",236,0.442652857142857,0.4512,0.00854714285714286,1354.84545454545,7.51808312577833,14,1
"237","harvard",237,0.442550714285714,0.45103,0.00847928571428569,1354.84545454545,7.51808312577833,14,1
"238","harvard",238,0.442442857142857,0.45087,0.00842714285714286,1354.84545454545,7.51808312577833,14,1
"239","harvard",239,0.442321428571429,0.45076,0.00843857142857141,1354.84545454545,7.51808312577833,14,1
"240","harvard",240,0.442183571428571,0.4507,0.00851642857142854,1354.84545454545,7.51808312577833,14,1
"241","harvard",241,0.442035714285714,0.45067,0.00863428571428571,1354.84545454545,7.51808312577833,14,1
"242","harvard",242,0.441882142857143,0.45065,0.00876785714285716,1354.84545454545,7.51808312577833,14,1
"243","harvard",243,0.441724285714286,0.45062,0.00889571428571428,1354.84545454545,7.51808312577833,14,1
"244","harvard",244,0.441568571428571,0.45056,0.00899142857142859,1354.84545454545,7.51808312577833,14,1
"245","harvard",245,0.441405714285714,0.45051,0.00910428571428573,1354.84545454545,7.51808312577833,14,1
"246","harvard",246,0.441232142857143,0.45053,0.00929785714285714,1354.84545454545,7.51808312577833,14,1
"247","harvard",247,0.441052142857143,0.45058,0.00952785714285714,1354.84545454545,7.51808312577833,14,1
"248","harvard",248,0.440877142857143,0.45066,0.00978285714285715,1354.84545454545,7.51808312577833,14,1
"249","harvard",249,0.440703571428571,0.45072,0.0100164285714286,1354.84545454545,7.51808312577833,14,1
"250","harvard",250,0.440533571428571,0.45076,0.0102264285714286,1354.84545454545,7.51808312577833,14,1
"251","harvard",251,0.44037,0.45074,0.01037,1354.84545454545,7.51808312577833,14,1
"252","harvard",252,0.44021,0.45074,0.01053,1354.84545454545,7.51808312577833,14,1
"253","harvard",253,0.440046428571429,0.45082,0.0107735714285714,1354.84545454545,7.51808312577833,14,1
"254","harvard",254,0.439886428571429,0.45095,0.0110635714285715,1354.84545454545,7.51808312577833,14,1
"255","harvard",255,0.43973,0.45106,0.01133,1354.84545454545,7.51808312577833,14,1
"256","harvard",256,0.439576428571429,0.45112,0.0115435714285714,1354.84545454545,7.51808312577833,14,1
"257","harvard",257,0.439422857142857,0.45109,0.0116671428571429,1354.84545454545,7.51808312577833,14,1
"258","harvard",258,0.439262142857143,0.45102,0.0117578571428571,1354.84545454545,7.51808312577833,14,1
"259","harvard",259,0.439103571428571,0.45101,0.0119064285714286,1354.84545454545,7.51808312577833,14,1
"260","harvard",260,0.438944285714286,0.45103,0.0120857142857143,1354.84545454545,7.51808312577833,14,1
"261","harvard",261,0.438782142857143,0.45107,0.0122878571428572,1354.84545454545,7.51808312577833,14,1
"262","harvard",262,0.438617142857143,0.45111,0.0124928571428571,1354.84545454545,7.51808312577833,14,1
"263","harvard",263,0.438444285714286,0.45113,0.0126857142857142,1354.84545454545,7.51808312577833,14,1
"264","harvard",264,0.438255,0.45111,0.012855,1354.84545454545,7.51808312577833,14,1
"265","harvard",265,0.438053571428571,0.45104,0.0129864285714286,1354.84545454545,7.51808312577833,14,1
"266","harvard",266,0.437832857142857,0.45088,0.0130471428571429,1354.84545454545,7.51808312577833,14,1
"267","harvard",267,0.437597142857143,0.45064,0.0130428571428571,1354.84545454545,7.51808312577833,14,1
"268","harvard",268,0.43734,0.45027,0.01293,1354.84545454545,7.51808312577833,14,1
"269","harvard",269,0.437055,0.44978,0.012725,1354.84545454545,7.51808312577833,14,1
"270","harvard",270,0.436732142857143,0.4493,0.0125678571428571,1354.84545454545,7.51808312577833,14,1
"271","harvard",271,0.436327142857143,0.44893,0.0126028571428571,1354.84545454545,7.51808312577833,14,1
"272","harvard",272,0.435832142857143,0.44859,0.0127578571428572,1354.84545454545,7.51808312577833,14,1
